file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/02866_Animalia_Chordata_Actinopterygii_Perciformes_Pomacentridae_Abudefduf_vaigiensis/bc0395e6-ff34-4c45-9a6d-3b796d003ac2.jpg,136,134,0,134,132,136,219,133,0.1368408203125,0.101318359375,0.065185546875,0.017303466796875,0.0146026611328125,1,3,Indo-Pacific Sergeant Major,Blackspot Goatfish,Four-eyed Butterflyfish,Indo-Pacific Sergeant Major,Nurse Shark,Snakeskin Wrasse
val/02878_Animalia_Chordata_Actinopterygii_Perciformes_Sciaenidae_Aplodinotus_grunniens/b767c32e-6097-4354-a4f2-d32089fad7f6.jpg,137,138,0,138,130,137,219,135,0.1361083984375,0.0972900390625,0.030548095703125,0.021270751953125,0.0207366943359375,1,3,Freshwater Drum,Kelp Bass,Chub,Freshwater Drum,Nurse Shark,Yellow Perch
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/019357a4-cb49-42f6-80e6-c401ce60c50f.jpg,138,134,0,134,138,129,139,219,0.218017578125,0.083740234375,0.0257568359375,0.0247039794921875,0.0218658447265625,1,2,Kelp Bass,Blackspot Goatfish,Kelp Bass,Blacknose Dace,Striped Eel Catfish,Nurse Shark
val/02884_Animalia_Chordata_Actinopterygii_Perciformes_Serranidae_Paralabrax_clathratus/e09a3b2f-9e0c-4bdf-92ae-2e1b25efe2d4.jpg,138,134,0,134,138,139,256,44,0.142822265625,0.065185546875,0.04217529296875,0.0311279296875,0.0234527587890625,1,2,Kelp Bass,Blackspot Goatfish,Kelp Bass,Striped Eel Catfish,Varicose Wart Slug,Pearl Veneer
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/46200390-14c0-4cb4-bd26-89d30c864f6f.jpg,141,38,0,38,143,142,141,2,0.0863037109375,0.059844970703125,0.0287322998046875,0.025115966796875,0.015411376953125,1,4,Cachabi Robber Frog,New York Carpenter Ant,Northern Red-legged Frog,Eastern Dwarf Treefrog,Cachabi Robber Frog,Six-spotted Fishing Spider
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/1064d227-c1bc-4aca-8372-3c559c7cfa99.jpg,141,60,0,60,141,143,99,109,0.371826171875,0.11138916015625,0.104248046875,0.0115814208984375,0.009613037109375,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Northern Red-legged Frog,Fatal Metalmark,Red-banded Leafroller
val/02973_Animalia_Chordata_Amphibia_Anura_Craugastoridae_Pristimantis_achatinus/0c84f3e9-bcb6-4827-abbf-1701fe3ba82a.jpg,141,60,0,60,141,82,252,110,0.2420654296875,0.1650390625,0.024169921875,0.0232391357421875,0.01502227783203125,1,2,Cachabi Robber Frog,Alien Probole Moth,Cachabi Robber Frog,Black-dotted Maliattha,Common Whelk,Filbertworm Moth
val/03014_Animalia_Chordata_Amphibia_Anura_Pelodryadidae_Litoria_fallax/3379b0eb-be9f-48d9-a2b1-f38fcce293b8.jpg,142,84,0,84,83,72,142,429,0.388671875,0.1513671875,0.058013916015625,0.03338623046875,0.018585205078125,1,4,Eastern Dwarf Treefrog,Green Silver-lines,Half-yellow Moth,Green Oak-Slug Moth,Eastern Dwarf Treefrog,Wand Mullein
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/6087f6f4-7d5f-433f-8406-6b74f4b91e00.jpg,143,109,0,109,60,36,143,252,0.07574462890625,0.046722412109375,0.043365478515625,0.018707275390625,0.0174407958984375,1,4,Northern Red-legged Frog,Red-banded Leafroller,Alien Probole Moth,Spongy Oak Apple Gall Wasp,Northern Red-legged Frog,Common Whelk
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/aeae9f3b-ab7a-4674-9a20-a53fb1154234.jpg,143,240,0,240,4,143,245,236,0.04205322265625,0.03326416015625,0.0226898193359375,0.01250457763671875,0.01239013671875,1,3,Northern Red-legged Frog,Flat-headed Snake,Paravaejovis puritanus,Northern Red-legged Frog,Mole Snake,Italian Slow Worm
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/c1164105-53aa-4f78-8926-3465d90ab670.jpg,143,240,0,240,382,145,143,236,0.10418701171875,0.07611083984375,0.05413818359375,0.046234130859375,0.025848388671875,1,4,Northern Red-legged Frog,Flat-headed Snake,sand heath,Italian Crested Newt,Northern Red-legged Frog,Italian Slow Worm
val/03040_Animalia_Chordata_Amphibia_Anura_Ranidae_Rana_aurora/09acfb2e-2029-449f-9811-8202a1f53728.jpg,143,141,0,141,143,142,60,144,0.379638671875,0.2724609375,0.10858154296875,0.0289764404296875,0.006832122802734375,1,2,Northern Red-legged Frog,Cachabi Robber Frog,Northern Red-legged Frog,Eastern Dwarf Treefrog,Alien Probole Moth,Green Salamander
val/03070_Animalia_Chordata_Amphibia_Caudata_Plethodontidae_Aneides_aeneus/183f3337-37b6-48d9-8ee5-3eb25495c917.jpg,144,235,0,235,234,144,111,118,0.09820556640625,0.060333251953125,0.043975830078125,0.039642333984375,0.013214111328125,1,3,Green Salamander,Belize Crocodile,Common Caiman,Green Salamander,Bidens Borer Moth,Skimming Bluet
val/03107_Animalia_Chordata_Amphibia_Caudata_Salamandridae_Triturus_carnifex/f534c0ce-7cda-46ea-bae4-63f203fa3572.jpg,145,236,0,236,238,129,145,246,0.39111328125,0.12255859375,0.0772705078125,0.0411376953125,0.0106964111328125,1,4,Italian Crested Newt,Italian Slow Worm,Common Bronze-back,Blacknose Dace,Italian Crested Newt,Great Plains Skink
val/03120_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Aquila_heliaca/aa8efa71-e901-4a1f-85a3-1bc414ccd64e.jpg,146,176,0,176,185,198,146,186,0.2178955078125,0.054290771484375,0.040313720703125,0.033416748046875,0.0281219482421875,1,4,Imperial Eagle,Red Crossbill,Familiar Chat,Common Firecrest,Imperial Eagle,Boreal Chickadee
val/03120_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Aquila_heliaca/e8b3bb4e-f965-46db-91a6-14ec08890d2c.jpg,146,178,0,178,147,146,160,151,0.188232421875,0.1561279296875,0.11944580078125,0.02093505859375,0.013214111328125,1,3,Imperial Eagle,Bank Swallow,European Honey-buzzard,Imperial Eagle,Hartlaub's Gull,Smew
val/03120_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Aquila_heliaca/6cdc1a65-33e7-40c1-a80b-98ed5a56f595.jpg,146,147,0,147,146,176,172,234,0.258056640625,0.12213134765625,0.037017822265625,0.02972412109375,0.01187896728515625,1,2,Imperial Eagle,European Honey-buzzard,Imperial Eagle,Red Crossbill,Fish Crow,Common Caiman
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/34dfb882-3644-40e9-9dd5-bd00f1956791.jpg,147,146,0,146,147,212,178,180,0.496826171875,0.1446533203125,0.01474761962890625,0.01436614990234375,0.01348876953125,1,2,European Honey-buzzard,Imperial Eagle,European Honey-buzzard,Dalmatian Pelican,Bank Swallow,Violet-green Swallow
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/26c3cc20-7109-4f93-a1b6-4832045869b0.jpg,147,146,0,146,147,56,178,212,0.70556640625,0.1259765625,0.00458526611328125,0.0043792724609375,0.0034694671630859375,1,2,European Honey-buzzard,Imperial Eagle,European Honey-buzzard,Blackberry Looper,Bank Swallow,Dalmatian Pelican
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/98e33f4f-75c4-4469-9b8c-dc6791f95db2.jpg,147,146,0,146,147,180,212,235,0.065673828125,0.05078125,0.039215087890625,0.038299560546875,0.0251007080078125,1,2,European Honey-buzzard,Imperial Eagle,European Honey-buzzard,Violet-green Swallow,Dalmatian Pelican,Belize Crocodile
val/03177_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Pernis_apivorus/0ead498d-1d1f-4297-bdd1-e9b2495c9a1f.jpg,147,201,0,201,146,185,200,147,0.417724609375,0.10418701171875,0.053070068359375,0.01493072509765625,0.0141143798828125,1,5,European Honey-buzzard,Grayish Saltator,Imperial Eagle,Familiar Chat,Wrentit,European Honey-buzzard
val/03199_Animalia_Chordata_Aves_Anseriformes_Anatidae_Anas_georgica/2b5c7c65-1186-48ff-b0aa-38813b589d57.jpg,148,157,0,157,148,152,158,232,0.435546875,0.10223388671875,0.045501708984375,0.0187835693359375,0.0166778564453125,1,2,Yellow-billed Pintail,American Golden-Plover,Yellow-billed Pintail,Common Merganser,Crowned Lapwing,Woodchuck
val/03199_Animalia_Chordata_Aves_Anseriformes_Anatidae_Anas_georgica/86807b18-693f-420a-b62f-7ddc136e244c.jpg,148,234,0,234,148,150,151,115,0.272705078125,0.1845703125,0.1171875,0.0296783447265625,0.0087127685546875,1,2,Yellow-billed Pintail,Common Caiman,Yellow-billed Pintail,Surf Scoter,Smew,Owly Sulphur
val/03199_Animalia_Chordata_Aves_Anseriformes_Anatidae_Anas_georgica/fd8edecc-ca16-4927-a167-23abd9ec55cc.jpg,148,152,0,152,148,150,227,151,0.310546875,0.2122802734375,0.05157470703125,0.0209808349609375,0.01322174072265625,1,2,Yellow-billed Pintail,Common Merganser,Yellow-billed Pintail,Surf Scoter,New Zealand Sea Lion,Smew
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/ae119fb3-9278-41db-84e0-69b07ea5f291.jpg,149,212,0,212,149,159,213,211,0.56396484375,0.0540771484375,0.01873779296875,0.0163116455078125,0.01311492919921875,1,2,Mute Swan,Dalmatian Pelican,Mute Swan,American Oystercatcher,American Flamingo,Black-crowned Night Heron
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/52c3fce7-97d4-45da-a93f-c088d3837cae.jpg,149,217,0,217,160,225,182,149,0.0653076171875,0.05938720703125,0.0318603515625,0.0254058837890625,0.0231475830078125,1,5,Mute Swan,Brandt's Cormorant,Hartlaub's Gull,Canada Lynx,Common Grackle,Mute Swan
val/03244_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_olor/8b2b802e-6f59-49c4-818b-c997de006cfa.jpg,149,161,0,161,149,160,137,152,0.251708984375,0.1578369140625,0.037689208984375,0.028411865234375,0.01812744140625,1,2,Mute Swan,Black-headed Gull,Mute Swan,Hartlaub's Gull,Freshwater Drum,Common Merganser
val/03258_Animalia_Chordata_Aves_Anseriformes_Anatidae_Melanitta_perspicillata/94ad3bf7-19d0-4bc8-9d75-5f3547aad27a.jpg,150,151,0,151,150,217,178,226,0.69091796875,0.12103271484375,0.0105438232421875,0.01010894775390625,0.005863189697265625,1,2,Surf Scoter,Smew,Surf Scoter,Brandt's Cormorant,Bank Swallow,Hooded Skunk
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/782e214a-1c74-4bd1-8536-13f54d62d170.jpg,151,148,0,148,152,151,150,217,0.11358642578125,0.09814453125,0.06597900390625,0.055419921875,0.0180206298828125,1,3,Smew,Yellow-billed Pintail,Common Merganser,Smew,Surf Scoter,Brandt's Cormorant
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/78b47f41-8eb0-4632-b713-1088ce39a9c1.jpg,151,161,0,161,151,178,206,160,0.63671875,0.050262451171875,0.0191650390625,0.0172271728515625,0.01343536376953125,1,2,Smew,Black-headed Gull,Smew,Bank Swallow,Masked Water-Tyrant,Hartlaub's Gull
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/0f4eac09-c2b6-47ca-a966-d0bc6ef821b4.jpg,151,152,0,152,259,148,151,227,0.21923828125,0.043243408203125,0.03875732421875,0.02984619140625,0.02618408203125,1,4,Smew,Common Merganser,Turkish Snail,Yellow-billed Pintail,Smew,New Zealand Sea Lion
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/9468aad6-fa17-4366-8380-6474dd8a8546.jpg,151,150,0,150,180,151,177,152,0.461181640625,0.0980224609375,0.0660400390625,0.045654296875,0.02264404296875,1,3,Smew,Surf Scoter,Violet-green Swallow,Smew,Barn Swallow,Common Merganser
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/3cb90472-f807-47e7-94f6-7d081b39e633.jpg,151,152,0,152,151,150,149,111,0.08355712890625,0.052490234375,0.0292510986328125,0.027496337890625,0.0245208740234375,1,2,Smew,Common Merganser,Smew,Surf Scoter,Mute Swan,Bidens Borer Moth
val/03259_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergellus_albellus/09b1fada-29e1-4d83-b0b6-fd63647eae3b.jpg,151,152,0,152,151,150,0,164,0.1617431640625,0.1585693359375,0.0302581787109375,0.0175933837890625,0.015106201171875,1,2,Smew,Common Merganser,Smew,Surf Scoter,Cross Orbweaver,Far Eastern Curlew
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/a6c1d485-eeef-43be-bbe3-8228f013bedc.jpg,152,150,0,150,152,148,151,233,0.3720703125,0.10650634765625,0.07635498046875,0.06463623046875,0.00586700439453125,1,2,Common Merganser,Surf Scoter,Common Merganser,Yellow-billed Pintail,Smew,Red-bellied Squirrel
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/dd7a7937-f65a-428b-92df-5311d0e6db7a.jpg,152,234,0,234,235,230,152,151,0.1068115234375,0.09356689453125,0.0745849609375,0.0460205078125,0.0231475830078125,1,4,Common Merganser,Common Caiman,Belize Crocodile,American Beaver,Common Merganser,Smew
val/03260_Animalia_Chordata_Aves_Anseriformes_Anatidae_Mergus_merganser/08d508f5-add4-40e6-8d50-f862a057480a.jpg,152,227,0,227,149,152,161,148,0.09759521484375,0.0634765625,0.042205810546875,0.0230255126953125,0.0170440673828125,1,3,Common Merganser,New Zealand Sea Lion,Mute Swan,Common Merganser,Black-headed Gull,Yellow-billed Pintail
val/03306_Animalia_Chordata_Aves_Caprimulgiformes_Trochilidae_Archilochus_alexandri/e50deb16-0973-4d3b-a60a-e13c0293ce55.jpg,153,154,0,154,153,135,138,169,0.11767578125,0.088623046875,0.015228271484375,0.01389312744140625,0.013763427734375,1,2,Black-chinned Hummingbird,Green-crowned Brilliant,Black-chinned Hummingbird,Yellow Perch,Kelp Bass,Painted Bunting
val/03358_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Charadrius_obscurus/39de7c13-0a26-4fe2-ba9c-87096f8ff191.jpg,155,199,0,199,155,227,186,355,0.09814453125,0.053131103515625,0.048095703125,0.027252197265625,0.02081298828125,1,2,Red-breasted Dotterel,Brown-headed Nuthatch,Red-breasted Dotterel,New Zealand Sea Lion,Boreal Chickadee,Spiny Hedgehog Cactus
val/03364_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Charadrius_wilsonia/8987a474-82d5-407e-ba86-7e71b6c0b28d.jpg,156,155,0,155,161,156,165,162,0.7880859375,0.0220794677734375,0.018280029296875,0.017303466796875,0.0171356201171875,1,3,Wilson's Plover,Red-breasted Dotterel,Black-headed Gull,Wilson's Plover,Wood Sandpiper,Caspian Gull
val/03364_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Charadrius_wilsonia/15c22595-a199-4fa2-b9de-06ffbe7b21ea.jpg,156,155,0,155,161,160,156,162,0.35498046875,0.1368408203125,0.09368896484375,0.07891845703125,0.0440673828125,1,4,Wilson's Plover,Red-breasted Dotterel,Black-headed Gull,Hartlaub's Gull,Wilson's Plover,Caspian Gull
val/03367_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Pluvialis_dominica/b70477fa-7342-41df-bde1-d00dfe77b369.jpg,157,184,0,184,157,155,165,156,0.09527587890625,0.050384521484375,0.0311126708984375,0.029449462890625,0.029327392578125,1,2,American Golden-Plover,Meadow Pipit,American Golden-Plover,Red-breasted Dotterel,Wood Sandpiper,Wilson's Plover
val/03367_Animalia_Chordata_Aves_Charadriiformes_Charadriidae_Pluvialis_dominica/234d7622-77da-469b-a4cc-b39fbcc7977d.jpg,157,165,0,165,157,457,199,156,0.36572265625,0.0606689453125,0.0170440673828125,0.0130462646484375,0.01143646240234375,1,2,American Golden-Plover,Wood Sandpiper,American Golden-Plover,eastern pasqueflower,Brown-headed Nuthatch,Wilson's Plover
val/03385_Animalia_Chordata_Aves_Charadriiformes_Haematopodidae_Haematopus_palliatus/f2d6a0a5-f3f5-444a-a419-fb4e618443f5.jpg,159,152,0,152,159,150,151,157,0.2509765625,0.060546875,0.0335693359375,0.02197265625,0.0205535888671875,1,2,American Oystercatcher,Common Merganser,American Oystercatcher,Surf Scoter,Smew,American Golden-Plover
val/03385_Animalia_Chordata_Aves_Charadriiformes_Haematopodidae_Haematopus_palliatus/06a2ddd6-0957-4be9-8a43-35e01638c157.jpg,159,156,0,156,159,158,168,164,0.248291015625,0.186767578125,0.072265625,0.03533935546875,0.0303497314453125,1,2,American Oystercatcher,Wilson's Plover,American Oystercatcher,Crowned Lapwing,Black Crake,Far Eastern Curlew
val/03385_Animalia_Chordata_Aves_Charadriiformes_Haematopodidae_Haematopus_palliatus/11c1eff4-bb8f-4ad3-a9d2-9e59e410b2be.jpg,159,217,0,217,159,150,227,216,0.48046875,0.08135986328125,0.07525634765625,0.0255889892578125,0.020782470703125,1,2,American Oystercatcher,Brandt's Cormorant,American Oystercatcher,Surf Scoter,New Zealand Sea Lion,Pelagic Cormorant
val/03385_Animalia_Chordata_Aves_Charadriiformes_Haematopodidae_Haematopus_palliatus/dd8d860f-3e88-4923-9106-bfc0842d8547.jpg,159,152,0,152,160,151,217,159,0.07763671875,0.053985595703125,0.044677734375,0.04168701171875,0.0406494140625,1,5,American Oystercatcher,Common Merganser,Hartlaub's Gull,Smew,Brandt's Cormorant,American Oystercatcher
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/54467c3b-2eb8-44e8-888c-fcea9024c37b.jpg,160,162,0,162,163,211,212,160,0.232666015625,0.1396484375,0.0225372314453125,0.0173187255859375,0.013885498046875,1,5,Hartlaub's Gull,Caspian Gull,Glaucous-winged Gull,Black-crowned Night Heron,Dalmatian Pelican,Hartlaub's Gull
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/71bfecc9-fa2f-491e-b68c-6415d69d72d4.jpg,160,163,0,163,217,162,160,149,0.1434326171875,0.0592041015625,0.054443359375,0.0221710205078125,0.01678466796875,1,4,Hartlaub's Gull,Glaucous-winged Gull,Brandt's Cormorant,Caspian Gull,Hartlaub's Gull,Mute Swan
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/77e875d7-dd12-4e4a-9433-32bea2116984.jpg,160,156,0,156,160,163,155,202,0.2159423828125,0.0595703125,0.044830322265625,0.03564453125,0.03045654296875,1,2,Hartlaub's Gull,Wilson's Plover,Hartlaub's Gull,Glaucous-winged Gull,Red-breasted Dotterel,Blue-gray Tanager
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/1c1a50e0-7c22-4800-87ec-1f591a967587.jpg,160,162,0,162,160,161,156,163,0.216796875,0.160400390625,0.033843994140625,0.0287322998046875,0.02490234375,1,2,Hartlaub's Gull,Caspian Gull,Hartlaub's Gull,Black-headed Gull,Wilson's Plover,Glaucous-winged Gull
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/f67c48fa-86db-4956-861d-8bb45f008036.jpg,160,163,0,163,162,216,160,217,0.10955810546875,0.07086181640625,0.0506591796875,0.03240966796875,0.00907135009765625,1,4,Hartlaub's Gull,Glaucous-winged Gull,Caspian Gull,Pelagic Cormorant,Hartlaub's Gull,Brandt's Cormorant
val/03398_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_hartlaubii/76a53627-e739-4dee-a246-9eb2a4944182.jpg,160,155,0,155,156,160,161,163,0.52490234375,0.11553955078125,0.04144287109375,0.0110015869140625,0.00901031494140625,1,3,Hartlaub's Gull,Red-breasted Dotterel,Wilson's Plover,Hartlaub's Gull,Black-headed Gull,Glaucous-winged Gull
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/185f5d68-7b6e-4f76-9f76-1e975891079d.jpg,161,162,0,162,152,161,163,150,0.2080078125,0.08642578125,0.053497314453125,0.041656494140625,0.0218963623046875,1,3,Black-headed Gull,Caspian Gull,Common Merganser,Black-headed Gull,Glaucous-winged Gull,Surf Scoter
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/6023e79c-3da4-42d0-b709-c4df79138a40.jpg,161,163,0,163,161,159,152,160,0.365234375,0.195068359375,0.035186767578125,0.018768310546875,0.014312744140625,1,2,Black-headed Gull,Glaucous-winged Gull,Black-headed Gull,American Oystercatcher,Common Merganser,Hartlaub's Gull
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/5393aed5-9960-4106-8604-af7f658cbd97.jpg,161,163,0,163,161,149,152,158,0.33642578125,0.292236328125,0.0240631103515625,0.0230712890625,0.00942230224609375,1,2,Black-headed Gull,Glaucous-winged Gull,Black-headed Gull,Mute Swan,Common Merganser,Crowned Lapwing
val/03402_Animalia_Chordata_Aves_Charadriiformes_Laridae_Chroicocephalus_ridibundus/bcbae826-c16d-4097-b7b0-3d192f957fa9.jpg,161,160,0,160,161,162,35,163,0.246826171875,0.1724853515625,0.03326416015625,0.0166168212890625,0.0149688720703125,1,2,Black-headed Gull,Hartlaub's Gull,Black-headed Gull,Caspian Gull,Elm Sawfly,Glaucous-winged Gull
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/05f47de1-88d2-413f-9eec-4a16fb49cd5a.jpg,162,163,0,163,162,212,211,389,0.1866455078125,0.1300048828125,0.0206146240234375,0.0157928466796875,0.011260986328125,1,2,Caspian Gull,Glaucous-winged Gull,Caspian Gull,Dalmatian Pelican,Black-crowned Night Heron,flaxflowered ipomopsis
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/541fb741-8130-4ac2-b869-c3eb0be1db96.jpg,162,163,0,163,162,160,152,149,0.30078125,0.08837890625,0.0287017822265625,0.01049041748046875,0.00543975830078125,1,2,Caspian Gull,Glaucous-winged Gull,Caspian Gull,Hartlaub's Gull,Common Merganser,Mute Swan
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/70205756-33aa-4d86-b3a8-d36b7b411b22.jpg,162,160,0,160,162,161,163,206,0.21484375,0.1650390625,0.1336669921875,0.0543212890625,0.038421630859375,1,2,Caspian Gull,Hartlaub's Gull,Caspian Gull,Black-headed Gull,Glaucous-winged Gull,Masked Water-Tyrant
val/03410_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_cachinnans/a5ee8eec-0d50-4e38-a375-278bd577e0f7.jpg,162,149,0,149,217,162,212,163,0.1153564453125,0.07037353515625,0.0262603759765625,0.0118560791015625,0.01076507568359375,1,3,Caspian Gull,Mute Swan,Brandt's Cormorant,Caspian Gull,Dalmatian Pelican,Glaucous-winged Gull
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/493609a5-e3f2-4606-8257-2cf5b47c5460.jpg,163,161,0,161,160,155,163,245,0.3720703125,0.2127685546875,0.019073486328125,0.016754150390625,0.014404296875,1,4,Glaucous-winged Gull,Black-headed Gull,Hartlaub's Gull,Red-breasted Dotterel,Glaucous-winged Gull,Mole Snake
val/03417_Animalia_Chordata_Aves_Charadriiformes_Laridae_Larus_glaucescens/6dc9785e-0c14-4480-b0bd-7661b2229eca.jpg,163,150,0,150,217,163,149,161,0.06787109375,0.059326171875,0.057220458984375,0.027191162109375,0.02691650390625,1,3,Glaucous-winged Gull,Surf Scoter,Brandt's Cormorant,Glaucous-winged Gull,Mute Swan,Black-headed Gull
