file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/01161_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Camptogramma_bilineata/beaee8be-58c7-4f09-9b20-866fb30c3ba9.jpg,557,1215,0,1215,557,70,63,1190,0.12158203125,0.11395263671875,0.056884765625,0.05157470703125,0.0352783203125,1,2,Yellow Shell Moth,Purple-edged Copper,Yellow Shell Moth,European Skipper,Least Skipper,Dion Skipper
val/01165_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Chiasmia_emersaria/2b73cdb6-3fa2-475f-a4a1-ec2a296bfc0b.jpg,558,1171,0,1171,558,562,75,1851,0.4638671875,0.06414794921875,0.045684814453125,0.0262603759765625,0.01418304443359375,1,2,Chiasmia emersaria,Red-headed Inchworm Moth,Chiasmia emersaria,Dwarf Tawny Wave,Spring Azure,Oak mazegill
val/01179_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Costaconvexa_centrostrigaria/905444c2-6a9d-4fb8-989a-7ed7a9280437.jpg,560,1177,0,1177,560,1169,1179,1160,0.1002197265625,0.08154296875,0.042999267578125,0.03936767578125,0.03662109375,1,2,Bent-line Carpet,Brown-lined Looper Moth,Bent-line Carpet,Double-striped Pug,Porcelain Gray,St. John's Wort Inchworm
val/01183_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Cyclophora_nanaria/5aa9f690-d62e-4044-9870-6dedb75f7e2b.jpg,562,1171,0,1171,562,59,1147,1170,0.06988525390625,0.058685302734375,0.0479736328125,0.035125732421875,0.025604248046875,1,2,Dwarf Tawny Wave,Red-headed Inchworm Moth,Dwarf Tawny Wave,Black-dotted Ruddy Moth,The Snout,Red-bordered Wave
val/01183_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Cyclophora_nanaria/6480e60c-318d-42e2-95e3-a696cc08c334.jpg,562,1179,0,1179,58,562,1177,1165,0.1390380859375,0.1387939453125,0.07305908203125,0.06475830078125,0.050262451171875,1,3,Dwarf Tawny Wave,Porcelain Gray,Riband Wave,Dwarf Tawny Wave,Brown-lined Looper Moth,Sweetfern Geometer Moth
val/01227_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Heterophleps_triguttaria/c2593997-bda4-4e8e-86a3-3820cc2211c0.jpg,565,82,0,82,565,1123,1172,46,0.044342041015625,0.0265960693359375,0.02587890625,0.018951416015625,0.018585205078125,1,2,Three-spotted Fillip,Black-dotted Maliattha,Three-spotted Fillip,Sooty-winged Chalcoela Moth,Tawny-barred Angle Moth,Titian Peale's Crambid
val/01256_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Macaria_alternata/0335cf52-9707-4100-8b1b-feb7fda1c7a8.jpg,566,60,0,60,566,565,1171,1153,0.239990234375,0.151611328125,0.03985595703125,0.03924560546875,0.031707763671875,1,2,Sharp-angled Peacock Moth,Alien Probole Moth,Sharp-angled Peacock Moth,Three-spotted Fillip,Red-headed Inchworm Moth,Dark-banded Owlet
val/01276_Animalia_Arthropoda_Insecta_Lepidoptera_Geometridae_Operophtera_bruceata/cf543806-7588-4e39-a019-ffe0943351a3.jpg,568,560,0,560,1227,1160,1171,568,0.0231475830078125,0.020294189453125,0.01477813720703125,0.0146026611328125,0.01453399658203125,1,5,Bruce Spanworm,Bent-line Carpet,Delightful Dagger Moth,St. John's Wort Inchworm,Red-headed Inchworm Moth,Bruce Spanworm
val/01444_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Cacyreus_marshalli/943158d7-952d-4813-a4ad-d2efce532adc.jpg,574,577,0,577,73,574,1219,1206,0.1265869140625,0.054046630859375,0.053070068359375,0.035552978515625,0.034759521484375,1,3,Common Geranium-bronze,Striped Hairstreak,Common Ciliate Blue,Common Geranium-bronze,Common Line Blue,Echo Azure
val/01480_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Heliophorus_epicles/e2f35f17-b404-4549-84b9-4b51a2c2f941.jpg,575,1205,0,1205,79,577,575,1220,0.433837890625,0.1678466796875,0.03515625,0.0262908935546875,0.02239990234375,1,4,Purple Sapphire,Red-banded Hairstreak,Coral Hairstreak,Striped Hairstreak,Purple Sapphire,Banded Hairstreak
val/01480_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Heliophorus_epicles/c6b6d1f9-a8d4-470f-beab-6a2631cf5e05.jpg,575,1215,0,1215,575,88,74,598,0.30224609375,0.1441650390625,0.1026611328125,0.04046630859375,0.037506103515625,1,2,Purple Sapphire,Purple-edged Copper,Purple Sapphire,Julia Butterfly,Forget-me-not,Mottled Emigrant
val/01514_Animalia_Arthropoda_Insecta_Lepidoptera_Lycaenidae_Plebejus_idas/5c9d0064-204a-4b81-83dc-d7bd0af2bff5.jpg,576,1218,0,1218,576,76,1206,1217,0.342041015625,0.11322021484375,0.10052490234375,0.0941162109375,0.030609130859375,1,2,Idas Blue,Melissa Blue,Idas Blue,Mazarine Blue,Echo Azure,Silver-studded Blue
val/01555_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Acronicta_insita/76955e8f-9b7a-49f7-8770-c0b2a265d7c8.jpg,578,1026,0,1026,1027,1397,1409,578,0.12261962890625,0.026641845703125,0.0200042724609375,0.017578125,0.0154266357421875,1,5,Fingered Dagger,Common Desert Centipede,Greenhouse Millipede,Violet-Winged Grasshopper,Gray silverfish,Fingered Dagger
val/01642_Animalia_Arthropoda_Insecta_Lepidoptera_Noctuidae_Lacinipolia_renigera/f6febf8f-d83e-48d1-9264-ed4ca56501af.jpg,580,1330,0,1330,1159,1236,1251,580,0.0777587890625,0.052154541015625,0.05096435546875,0.04278564453125,0.038177490234375,1,5,bristly cutworm,Spruce Budworm,Black-smudged Chionodes Moth,Grote's Sallow Moth,Beet Armyworm,bristly cutworm
val/01773_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Anaea_aidea/d09cfba5-7c7d-420b-a63a-e1b4c77f1290.jpg,586,1807,0,1807,575,1214,586,1748,0.0390625,0.0199737548828125,0.0173797607421875,0.016021728515625,0.01561737060546875,1,4,Tropical Leafwing Butterfly,Tropical Leatherleaf Slug,Purple Sapphire,Purple-shot Copper,Tropical Leafwing Butterfly,Striped Racer
val/01809_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Chlosyne_ehrenbergii/b62a69ec-ffee-4809-8695-f795617998ac.jpg,587,600,0,600,1209,587,1222,1309,0.0625,0.028472900390625,0.0274658203125,0.022003173828125,0.0207672119140625,1,3,White-rayed Patch,Painted Jezebel,Long-banded Silverline,White-rayed Patch,Gray Hairstreak,Margined White
val/01812_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Chlosyne_harrisii/e1e4d27a-df65-4c5b-96d4-0438c3ec24b5.jpg,588,1267,0,1267,1276,1265,577,588,0.151611328125,0.038970947265625,0.036285400390625,0.0218048095703125,0.0216522216796875,1,5,Harris's Checkerspot,Weaver's Fritillary,Mexican Fritillary,Texan Crescent,Striped Hairstreak,Harris's Checkerspot
val/01812_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Chlosyne_harrisii/784e2159-f386-47c7-be1d-bb7ef01a368d.jpg,588,1269,0,1269,588,1268,86,1266,0.267822265625,0.14013671875,0.12744140625,0.07415771484375,0.032073974609375,1,2,Harris's Checkerspot,Gorgone Checkerspot,Harris's Checkerspot,Gabb's Checkerspot,Lesser Marbled Fritillary,American Meadow Fritillary
val/01842_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Dynamine_postverta/f824042d-9496-425a-bd9c-ee1cec87413b.jpg,591,1287,0,1287,591,1625,1428,11,0.1380615234375,0.0258941650390625,0.01904296875,0.0163421630859375,0.0161590576171875,1,2,Mexican Sailor,Pallas' Sailer,Mexican Sailor,White-throated Sparrow,Old Wife,False Potato Beetle
val/01872_Animalia_Arthropoda_Insecta_Lepidoptera_Nymphalidae_Hestina_assimilis/67f80b0e-8ee7-476f-b3b7-f9b0d0ec6d12.jpg,593,600,0,600,593,1299,587,96,0.1009521484375,0.0989990234375,0.0950927734375,0.070556640625,0.0189361572265625,1,2,Red Ring Skirt,Painted Jezebel,Red Ring Skirt,Spangle Swallowtail,White-rayed Patch,Florida White
val/02055_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Belenois_aurota/bea9b1f1-c242-4eee-9169-24f26fa27051.jpg,597,600,0,600,594,1303,597,1196,0.2314453125,0.169189453125,0.09332275390625,0.0240936279296875,0.016204833984375,1,4,Pioneer White,Painted Jezebel,Polymnia Tigerwing,Caper White,Pioneer White,Large Skipper
val/02061_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Catopsilia_pyranthe/86cf6c2d-5193-4b12-9179-6def83a56c27.jpg,598,1208,0,1208,74,598,61,76,0.047515869140625,0.035125732421875,0.032379150390625,0.0228118896484375,0.0210723876953125,1,3,Mottled Emigrant,Plains Cupid,Forget-me-not,Mottled Emigrant,White Slant-line,Mazarine Blue
val/02062_Animalia_Arthropoda_Insecta_Lepidoptera_Pieridae_Cepora_nerissa/dafb3f41-b7ee-4bf0-b52d-275d2753542e.jpg,599,597,0,597,599,1309,855,1301,0.08544921875,0.0284576416015625,0.0176849365234375,0.0113525390625,0.010772705078125,1,2,Common Gull,Pioneer White,Common Gull,Margined White,Tall Bluebell,Clodius Parnassian
val/02119_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Endotricha_flammealis/73ee42ee-cb6c-4bbb-9ce1-7e6550978df9.jpg,603,552,0,552,57,603,1147,43,0.2822265625,0.1630859375,0.1036376953125,0.056610107421875,0.032989501953125,1,3,Rosy Tabby,Deceptive Snout,Feathered Thorn,Rosy Tabby,The Snout,Garden Webworm Moth
val/02119_Animalia_Arthropoda_Insecta_Lepidoptera_Pyralidae_Endotricha_flammealis/cb5910aa-1237-4a9f-860d-99df99ee87f5.jpg,603,1170,0,1170,1313,59,1083,603,0.10321044921875,0.0931396484375,0.0374755859375,0.0253448486328125,0.020660400390625,1,5,Rosy Tabby,Red-bordered Wave,Pink-fringed Dolichomia Moth,Black-dotted Ruddy Moth,Red-cross Shield Bug,Rosy Tabby
val/02281_Animalia_Arthropoda_Insecta_Mantodea_Mantidae_Archimantis_latistyla/5136a4ed-25c3-43fa-84a1-27111955786f.jpg,607,620,0,620,607,1392,1339,626,0.07537841796875,0.036651611328125,0.02191162109375,0.0196075439453125,0.0184173583984375,1,2,Stick Mantis,Bar-winged Skimmer,Stick Mantis,Egyptian Locust,Carolina Mantis,giant red-winged grasshopper
val/02313_Animalia_Arthropoda_Insecta_Odonata_Aeshnidae_Aeshna_palmata/965c9e35-f3ed-4a07-9474-e543dbc699bb.jpg,608,2296,0,2296,1346,609,622,608,0.1365966796875,0.09918212890625,0.044097900390625,0.04193115234375,0.03363037109375,1,5,Paddle-tailed Darner,American alpine speedwell,Migrant Hawker,Harlequin Darner,Elfin Skimmer,Paddle-tailed Darner
val/02328_Animalia_Arthropoda_Insecta_Odonata_Aeshnidae_Rhionaeschna_mutata/174d3995-53e0-48c2-a993-b77605e022a2.jpg,610,1345,0,1345,610,117,608,1346,0.07904052734375,0.05816650390625,0.036956787109375,0.029876708984375,0.025787353515625,1,2,Spatterdock Darner,Lake Darner,Spatterdock Darner,Common Blue Damselfly,Paddle-tailed Darner,Migrant Hawker
val/02328_Animalia_Arthropoda_Insecta_Odonata_Aeshnidae_Rhionaeschna_mutata/7ed32d46-b3f5-440e-b5fd-e24b5a84e6d0.jpg,610,1346,0,1346,617,1345,610,1389,0.0751953125,0.04058837890625,0.03253173828125,0.0258941650390625,0.0248260498046875,1,4,Spatterdock Darner,Migrant Hawker,Beaverpond Baskettail,Lake Darner,Spatterdock Darner,Gray Petaltail
val/02331_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_haemorrhoidalis/c6222aa3-4fdc-4635-9e6b-0c3c09ad6ad0.jpg,611,1349,0,1349,611,116,1203,1362,0.2325439453125,0.0755615234375,0.07037353515625,0.036529541015625,0.0257110595703125,1,2,Copper Demoiselle,Banded Demoiselle,Copper Demoiselle,Ebony Jewelwing,Great Purple Hairstreak,Black-banded Gossamerwing
val/02331_Animalia_Arthropoda_Insecta_Odonata_Calopterygidae_Calopteryx_haemorrhoidalis/9ede5dbf-b565-4a86-843b-c239ba3ba5ca.jpg,611,116,0,116,611,1349,1348,1362,0.1802978515625,0.1708984375,0.147705078125,0.0701904296875,0.0208740234375,1,2,Copper Demoiselle,Ebony Jewelwing,Copper Demoiselle,Banded Demoiselle,River Jewelwing,Black-banded Gossamerwing
val/02389_Animalia_Arthropoda_Insecta_Odonata_Coenagrionidae_Ischnura_kellicotti/c2cb8c0c-2ef1-4cdf-b4fc-172e052e1bf9.jpg,614,1357,0,1357,612,614,1352,1772,0.08502197265625,0.06365966796875,0.035430908203125,0.0264434814453125,0.01434326171875,1,3,Lilypad Forktail,Red-eyed Damselfly,Emma's Dancer,Lilypad Forktail,Dusky Dancer,Race-runner
val/02403_Animalia_Arthropoda_Insecta_Odonata_Cordulegastridae_Cordulegaster_boltonii/ab1f8739-45f2-4490-bd18-394fa1426ed5.jpg,616,1343,0,1343,119,843,616,617,0.051177978515625,0.0274505615234375,0.022216796875,0.0197296142578125,0.0158233642578125,1,4,Golden-ringed Dragonfly,Lance-tipped Darner,Eastern Ringtail,Hairy Goldenrod,Golden-ringed Dragonfly,Beaverpond Baskettail
val/02411_Animalia_Arthropoda_Insecta_Odonata_Corduliidae_Epitheca_canis/bdbfd913-1ad7-4938-b81f-2cb532e5d7fe.jpg,617,608,0,608,610,617,1358,1360,0.1710205078125,0.0721435546875,0.06103515625,0.057403564453125,0.052001953125,1,3,Beaverpond Baskettail,Paddle-tailed Darner,Spatterdock Darner,Beaverpond Baskettail,Twin-spotted Spiketail,Australian Emerald Dragonfly
val/02518_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Libellula_semifasciata/9577051f-1f6a-4957-9cc7-2020a8355144.jpg,621,618,0,618,621,1340,615,1637,0.5087890625,0.239501953125,0.028564453125,0.0163421630859375,0.014007568359375,1,2,Painted Skimmer,Halloween Pennant,Painted Skimmer,Four-spotted Mantisfly,Red and Blue Damsel,Violet-backed Starling
val/02524_Animalia_Arthropoda_Insecta_Odonata_Libellulidae_Nannothemis_bella/d7184d81-00f3-4dc5-a07e-bfacd8c37199.jpg,622,1359,0,1359,536,622,1154,1343,0.11865234375,0.09625244140625,0.07000732421875,0.06396484375,0.027923583984375,1,3,Elfin Skimmer,Common Baskettail,Four-toothed Mason Wasp,Elfin Skimmer,Polka-Dot Wasp Moth,Lance-tipped Darner
val/02624_Animalia_Arthropoda_Insecta_Orthoptera_Acrididae_Omocestus_viridulus/a3821fbc-60e9-4b40-aad1-62e16b0bc4f0.jpg,624,142,0,142,627,125,624,1390,0.08819580078125,0.085693359375,0.054779052734375,0.043121337890625,0.0399169921875,1,4,Common Green Grasshopper,Eastern Dwarf Treefrog,Conocephalus melaenus,Long-winged Conehead,Common Green Grasshopper,Aztec Spur-throated Grasshopper
val/02643_Animalia_Arthropoda_Insecta_Orthoptera_Anostostomatidae_Hemideina_thoracica/0e35838f-6796-4e50-b6f3-be58bd998f58.jpg,625,1256,0,1256,573,1253,625,1849,0.0171966552734375,0.016082763671875,0.01371002197265625,0.0129547119140625,0.012237548828125,1,4,Auckland Tree Weta,Yellow-necked Caterpillar Moth,Spiny Oak-slug Moth,Common Spragueia,Auckland Tree Weta,column stinkhorn
val/02669_Animalia_Arthropoda_Insecta_Orthoptera_Tettigoniidae_Conocephalus_melaenus/be496c6f-5804-4872-ad62-42b105185355.jpg,627,1099,0,1099,3,627,1386,1041,0.1138916015625,0.0712890625,0.061859130859375,0.0287017822265625,0.0262908935546875,1,3,Conocephalus melaenus,Florida Predatory Stink Bug,Johnson's Jumping Spider,Conocephalus melaenus,White-faced Meadowhawk,Clay-colored Leaf Beetle
val/02801_Animalia_Chordata_Actinopterygii_Perciformes_Centrarchidae_Lepomis_cyanellus/349f3505-fdb1-45cc-9b03-c14a2d9d8e2d.jpg,630,129,0,129,630,1422,629,1426,0.1290283203125,0.0810546875,0.077392578125,0.07244873046875,0.05889892578125,1,2,Green Sunfish,Blacknose Dace,Green Sunfish,Sheepshead Minnow,Brook stickleback,Texas Cichlid
val/02818_Animalia_Chordata_Actinopterygii_Perciformes_Cichlidae_Oreochromis_mossambicus/8e3297d4-8eef-4a7b-94c4-7fd79db25ebd.jpg,632,1420,0,1420,632,130,1440,1424,0.1324462890625,0.0885009765625,0.06793212890625,0.062164306640625,0.058197021484375,1,2,Mozambique Tilapia,Common Carp,Mozambique Tilapia,Chub,Brook Trout,Largemouth Bass
val/02921_Animalia_Chordata_Actinopterygii_Syngnathiformes_Syngnathidae_Phycodurus_eques/6d36c391-d2bc-4b38-b7e3-1cfea259dad9.jpg,635,1446,0,1446,635,1428,133,1470,0.03179931640625,0.0299072265625,0.02978515625,0.029327392578125,0.0259857177734375,1,2,Leafy Seadragon,Smooth Toadfish,Leafy Seadragon,Old Wife,Snakeskin Wrasse,Golden Star Tunicate
val/02957_Animalia_Chordata_Amphibia_Anura_Bufonidae_Bufotes_viridis/57458e99-b769-4e79-a8d3-927fbc2c9533.jpg,637,1121,0,1121,1037,637,1452,1447,0.0269012451171875,0.0234375,0.01535797119140625,0.01522064208984375,0.01428985595703125,1,3,Green Toad,Leopard Moth,Cottonwood Borer,Green Toad,Greenhouse Frog,Great Plains Toad
val/03056_Animalia_Chordata_Amphibia_Anura_Scaphiopodidae_Spea_hammondii/6f15f111-42e5-4b34-841b-c347ab06d7da.jpg,642,638,0,638,642,1765,1729,365,0.2213134765625,0.168212890625,0.056671142578125,0.035552978515625,0.02593994140625,1,2,Western Spadefoot,Blanchard's Cricket Frog,Western Spadefoot,Regal Horned Lizard,Four-striped Grass Mouse,skeleton weed
val/03169_Animalia_Chordata_Aves_Accipitriformes_Accipitridae_Lophaetus_occipitalis/de8bdd0b-75a3-4f38-970f-59f62acfbcae.jpg,650,701,0,701,650,1565,714,1481,0.39306640625,0.07940673828125,0.045684814453125,0.0308837890625,0.01493072509765625,1,2,Long-crested Eagle,Grosbeak Weaver,Long-crested Eagle,Rose-breasted Grosbeak,Acorn Woodpecker,Roadside Hawk
val/03201_Animalia_Chordata_Aves_Anseriformes_Anatidae_Anas_platyrhynchos/0919c81b-c1a6-47aa-bc7b-d584e42224af.jpg,651,1518,0,1518,152,1483,651,1556,0.27587890625,0.070068359375,0.040985107421875,0.023773193359375,0.017120361328125,1,4,Mallard,Slender-billed Gull,Common Merganser,Northern Pintail,Mallard,Dusky Moorhen
val/03243_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_melancoryphus/caf0366d-3289-43db-a452-1aa0cce2ead9.jpg,654,652,0,652,1555,1554,716,654,0.06622314453125,0.039703369140625,0.0384521484375,0.025177001953125,0.0218963623046875,1,5,Black-necked Swan,Greater Scaup,Common Moorhen,Slate-colored Coot,Clark's Grebe,Black-necked Swan
val/03243_Animalia_Chordata_Aves_Anseriformes_Anatidae_Cygnus_melancoryphus/2336177f-b483-4960-ac67-0b512d7dca71.jpg,654,716,0,716,1490,654,1491,1496,0.385009765625,0.11083984375,0.07147216796875,0.052001953125,0.0226898193359375,1,3,Black-necked Swan,Clark's Grebe,Black Swan,Black-necked Swan,Trumpeter Swan,Blue-winged Teal
val/03284_Animalia_Chordata_Aves_Bucerotiformes_Phoeniculidae_Phoeniculus_purpureus/a614f2dc-1b38-4db1-96d3-a021781e4eb2.jpg,656,1610,0,1610,656,1695,1639,1666,0.1468505859375,0.07952880859375,0.04705810546875,0.03472900390625,0.0292205810546875,1,2,Green Wood Hoopoe,Greater Double-collared Sunbird,Green Wood Hoopoe,Collared Trogon,European Starling,Crimson-crested Woodpecker
val/03331_Animalia_Chordata_Aves_Cathartiformes_Cathartidae_Cathartes_aura/23c8c2a2-1a1a-432b-a116-17ed384cdb72.jpg,657,711,0,711,1506,657,1299,650,0.05804443359375,0.051544189453125,0.023223876953125,0.0220184326171875,0.020721435546875,1,3,Turkey Vulture,Black-headed Ibis,Lesser Yellow-headed Vulture,Turkey Vulture,Spangle Swallowtail,Long-crested Eagle
val/03473_Animalia_Chordata_Aves_Charadriiformes_Scolopacidae_Limnodromus_griseus/f2250c84-ea55-4b51-b550-bb049567f683.jpg,660,1534,0,1534,660,1533,1706,1508,0.110107421875,0.109375,0.05133056640625,0.02008056640625,0.019012451171875,1,2,Short-billed Dowitcher,Willet,Short-billed Dowitcher,Eurasian Curlew,Axis Deer,Double-striped Thick-knee
val/03534_Animalia_Chordata_Aves_Columbiformes_Columbidae_Streptopelia_capicola/db3e751c-7f48-450f-b970-3c72f0ea3836.jpg,668,1540,0,1540,1499,229,1737,668,0.0819091796875,0.07452392578125,0.05535888671875,0.049560546875,0.036285400390625,1,5,Cape Turtle Dove,Mourning Dove,Common Hoopoe,Western Grey Kangaroo,Round-tailed Ground Squirrel,Cape Turtle Dove
val/03553_Animalia_Chordata_Aves_Coraciiformes_Alcedinidae_Dacelo_novaeguineae/6dbd1590-eb74-4e3a-8f40-de52514a3acc.jpg,670,671,0,671,201,1558,670,1667,0.0474853515625,0.0386962890625,0.023101806640625,0.021392822265625,0.0168609619140625,1,4,Laughing Kookaburra,Forest Kingfisher,Grayish Saltator,Rifleman,Laughing Kookaburra,Cardinal Woodpecker
val/03562_Animalia_Chordata_Aves_Coraciiformes_Alcedinidae_Todiramphus_macleayii/4acf9840-6cca-4f45-868a-06e108a6a28c.jpg,671,1567,0,1567,205,671,1652,1618,0.1148681640625,0.0662841796875,0.06304931640625,0.041900634765625,0.041290283203125,1,3,Forest Kingfisher,Florida Scrub Jay,Hammond's Flycatcher,Forest Kingfisher,Willow Flycatcher,Black-throated Blue Warbler
val/03576_Animalia_Chordata_Aves_Coraciiformes_Momotidae_Momotus_aequatorialis/4b733968-4fa0-4f65-914f-70b37e2a984b.jpg,672,1544,0,1544,1609,672,1601,1541,0.209228515625,0.06689453125,0.04852294921875,0.024932861328125,0.0225982666015625,1,3,Andean Motmot,Turquoise-browed Motmot,Brown-throated Sunbird,Andean Motmot,Indian Paradise-Flycatcher,Woodland Kingfisher
val/03601_Animalia_Chordata_Aves_Falconiformes_Falconidae_Falco_peregrinus/1a57e6ff-2878-474d-b07e-7a50e1e0139e.jpg,673,647,0,647,673,1519,1477,1483,0.059539794921875,0.052398681640625,0.04656982421875,0.032470703125,0.03179931640625,1,2,Peregrine Falcon,Pale Harrier,Peregrine Falcon,Pallas's Gull,Black-shouldered Kite,Northern Pintail
val/03753_Animalia_Chordata_Aves_Passeriformes_Corvidae_Corvus_corone/4c243774-d94f-4bba-9934-5e4c20c919ba.jpg,679,172,0,172,688,1569,699,679,0.16650390625,0.07098388671875,0.0457763671875,0.039276123046875,0.0287628173828125,1,5,Carrion Crow,Fish Crow,Brewer's Blackbird,American Crow,Dark-eyed Junco,Carrion Crow
val/03765_Animalia_Chordata_Aves_Passeriformes_Corvidae_Cyanocorax_yucatanicus/5cd3e880-1384-4492-9d9f-6d6f14c11b1a.jpg,680,14,0,14,515,1589,1741,680,0.02740478515625,0.02362060546875,0.0176239013671875,0.0158538818359375,0.0148162841796875,1,5,Yucatán Jay,Woodland Dor Beetle,Oriental Latrine Fly,Black-cowled Oriole,Black Treesnake,Yucatán Jay
val/03811_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Carpodacus_sibiricus/407fb3a3-0379-4f5f-92dc-f2e4b3b3b605.jpg,683,1022,0,1022,701,1653,1579,683,0.0284271240234375,0.0276641845703125,0.0271453857421875,0.026702880859375,0.026153564453125,1,5,Long-tailed Rosefinch,Blacklegged Tick,Grosbeak Weaver,Dusky-capped Flycatcher,Narrow-billed Woodcreeper,Long-tailed Rosefinch
val/03811_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Carpodacus_sibiricus/363cd6e5-6e18-4107-ac3d-8916543189f7.jpg,683,195,0,195,683,187,1645,1625,0.0477294921875,0.039642333984375,0.03875732421875,0.03216552734375,0.0310821533203125,1,2,Long-tailed Rosefinch,Eastern Towhee,Long-tailed Rosefinch,Chestnut-backed Chickadee,Marsh Wren,White-throated Sparrow
