file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/04654_Animalia_Chordata_Mammalia_Artiodactyla_Cervidae_Odocoileus_virginianus/bbf01610-83fa-4777-a0b4-739871f141d2.jpg,222,234,0,234,222,230,223,474,0.056884765625,0.038055419921875,0.034698486328125,0.0299224853515625,0.0270843505859375,1,2,White-tailed Deer,Common Caiman,White-tailed Deer,American Beaver,Gray Wolf,elephant tree
val/04654_Animalia_Chordata_Mammalia_Artiodactyla_Cervidae_Odocoileus_virginianus/e2406060-f634-440d-9b96-4635fe2b9d40.jpg,222,80,0,80,371,222,107,7,0.0699462890625,0.049774169921875,0.0479736328125,0.03265380859375,0.01849365234375,1,3,White-tailed Deer,Alfalfa Looper,canaigre dock,White-tailed Deer,Blinded Sphinx Moth,Emerald Ash Borer
val/04671_Animalia_Chordata_Mammalia_Carnivora_Canidae_Canis_lupus/5218a3dc-5840-479e-a6cc-d21a11c4d5a7.jpg,223,178,0,178,155,223,156,221,0.3447265625,0.1298828125,0.0787353515625,0.05084228515625,0.04888916015625,1,3,Gray Wolf,Bank Swallow,Red-breasted Dotterel,Gray Wolf,Wilson's Plover,Eland
val/04671_Animalia_Chordata_Mammalia_Carnivora_Canidae_Canis_lupus/08262b72-b7e1-4447-9179-05ea7d1e00d5.jpg,223,489,0,489,223,213,224,221,0.259033203125,0.2568359375,0.0582275390625,0.0311737060546875,0.01477813720703125,1,2,Gray Wolf,Montezuma cypress,Gray Wolf,American Flamingo,Culpeo,Eland
val/04673_Animalia_Chordata_Mammalia_Carnivora_Canidae_Lycalopex_culpaeus/4ecad340-33d0-476c-8a84-0a6f93719aa0.jpg,224,178,0,178,223,222,224,225,0.11614990234375,0.11083984375,0.099365234375,0.08074951171875,0.0285797119140625,1,4,Culpeo,Bank Swallow,Gray Wolf,White-tailed Deer,Culpeo,Canada Lynx
val/04680_Animalia_Chordata_Mammalia_Carnivora_Felidae_Lynx_canadensis/14b83c18-104e-49f9-94f0-ed895d6f8a3c.jpg,225,223,0,223,151,152,222,225,0.2293701171875,0.154541015625,0.1363525390625,0.08270263671875,0.05889892578125,1,5,Canada Lynx,Gray Wolf,Smew,Common Merganser,White-tailed Deer,Canada Lynx
val/04680_Animalia_Chordata_Mammalia_Carnivora_Felidae_Lynx_canadensis/c23cc5f9-1e46-4bab-89c4-77bb7efd35b6.jpg,225,224,0,224,225,223,474,222,0.44921875,0.11053466796875,0.04278564453125,0.01375579833984375,0.013458251953125,1,2,Canada Lynx,Culpeo,Canada Lynx,Gray Wolf,elephant tree,White-tailed Deer
val/04680_Animalia_Chordata_Mammalia_Carnivora_Felidae_Lynx_canadensis/82c485db-c467-4862-a75b-bbf8f07e233f.jpg,225,223,0,223,225,151,184,182,0.2470703125,0.053863525390625,0.050994873046875,0.043426513671875,0.042266845703125,1,2,Canada Lynx,Gray Wolf,Canada Lynx,Smew,Meadow Pipit,Common Grackle
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/b6b071a7-c666-4eaf-82bf-b4a8944cd800.jpg,230,232,0,232,230,229,231,381,0.355224609375,0.237548828125,0.054473876953125,0.0230712890625,0.006381988525390625,1,2,American Beaver,Woodchuck,American Beaver,Western Grey Kangaroo,Bank Vole,common heather
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/b856bb30-cbee-4e41-b1be-824c4a784cd9.jpg,230,130,0,130,230,139,216,131,0.74267578125,0.0460205078125,0.0134429931640625,0.01067352294921875,0.0083465576171875,1,2,American Beaver,Chub,American Beaver,Striped Eel Catfish,Pelagic Cormorant,Redbreast Sunfish
val/04794_Animalia_Chordata_Mammalia_Rodentia_Castoridae_Castor_canadensis/282076cd-f687-4693-9a08-0138f887dbb6.jpg,230,7,0,7,230,272,488,489,0.3642578125,0.183837890625,0.067626953125,0.04986572265625,0.0465087890625,1,2,American Beaver,Emerald Ash Borer,American Beaver,Hoof Fungus,baldcypress,Montezuma cypress
val/04843_Animalia_Chordata_Mammalia_Rodentia_Sciuridae_Sciurus_aureogaster/8979c9b2-0d0e-4c12-b7ec-a6a1bd59f02d.jpg,233,226,0,226,232,229,149,233,0.105224609375,0.085205078125,0.055023193359375,0.049530029296875,0.04595947265625,1,5,Red-bellied Squirrel,Hooded Skunk,Woodchuck,Western Grey Kangaroo,Mute Swan,Red-bellied Squirrel
val/04860_Animalia_Chordata_Reptilia_Crocodylia_Alligatoridae_Caiman_crocodilus/866dd587-2df5-4233-a3b2-6438899f3043.jpg,234,143,0,143,234,242,353,230,0.8740234375,0.025177001953125,0.010955810546875,0.0045318603515625,0.0044097900390625,1,2,Common Caiman,Northern Red-legged Frog,Common Caiman,Brown Basilisk,Mignonette vine,American Beaver
val/04860_Animalia_Chordata_Reptilia_Crocodylia_Alligatoridae_Caiman_crocodilus/6621fd9a-c156-4e95-a28c-fcd258075938.jpg,234,235,0,235,234,168,490,152,0.599609375,0.296875,0.0013380050659179688,0.001220703125,0.0009617805480957031,1,2,Common Caiman,Belize Crocodile,Common Caiman,Black Crake,white fir,Common Merganser
val/04860_Animalia_Chordata_Reptilia_Crocodylia_Alligatoridae_Caiman_crocodilus/c4e284c2-04e9-4140-a341-1ad0a2a0e4e1.jpg,234,235,0,235,234,168,80,19,0.473388671875,0.400390625,0.0019931793212890625,0.0019016265869140625,0.0011119842529296875,1,2,Common Caiman,Belize Crocodile,Common Caiman,Black Crake,Alfalfa Looper,Garden soldier fly
val/04860_Animalia_Chordata_Reptilia_Crocodylia_Alligatoridae_Caiman_crocodilus/452a819c-eb02-4a5c-a4a1-1a6268b8915d.jpg,234,235,0,235,234,80,237,37,0.82763671875,0.08721923828125,0.001953125,0.0014514923095703125,0.0012731552124023438,1,2,Common Caiman,Belize Crocodile,Common Caiman,Alfalfa Looper,Texas Alligator Lizard,Florida Carpenter Ant
val/04879_Animalia_Chordata_Reptilia_Squamata_Anguidae_Anguis_veronensis/55a59f34-670e-43a9-b0af-9f96c4115c89.jpg,236,240,0,240,236,245,241,378,0.484619140625,0.41455078125,0.007770538330078125,0.004970550537109375,0.0012960433959960938,1,2,Italian Slow Worm,Flat-headed Snake,Italian Slow Worm,Mole Snake,Aesculapian Snake,mapleleaf viburnum
val/04879_Animalia_Chordata_Reptilia_Squamata_Anguidae_Anguis_veronensis/6d22a134-b631-4113-9d15-1c2e70d40554.jpg,236,241,0,241,245,240,236,246,0.6298828125,0.146240234375,0.042877197265625,0.0286712646484375,0.027679443359375,1,4,Italian Slow Worm,Aesculapian Snake,Mole Snake,Flat-headed Snake,Italian Slow Worm,Great Plains Skink
val/04904_Animalia_Chordata_Reptilia_Squamata_Colubridae_Dendrelaphis_pictus/ac2ab00a-d0d3-4104-8483-ec66208af5ad.jpg,238,467,0,467,238,398,447,441,0.282470703125,0.1248779296875,0.0875244140625,0.0438232421875,0.0155029296875,1,2,Common Bronze-back,Rubus schmidelioides,Common Bronze-back,black locust,Wineberry,black willow
val/04925_Animalia_Chordata_Reptilia_Squamata_Colubridae_Lampropeltis_triangulum/9774691b-5129-4c5d-b383-ce466f43e7d3.jpg,239,248,0,248,247,239,241,237,0.4140625,0.2705078125,0.09454345703125,0.027740478515625,0.0163116455078125,1,3,Eastern Milksnake,Massasauga,Western Rattlesnake,Eastern Milksnake,Aesculapian Snake,Texas Alligator Lizard
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/5418bac3-33be-4c96-ba87-3b3598b55ecf.jpg,240,241,0,241,240,245,238,131,0.71337890625,0.0791015625,0.061859130859375,0.00978851318359375,0.006610870361328125,1,2,Flat-headed Snake,Aesculapian Snake,Flat-headed Snake,Mole Snake,Common Bronze-back,Redbreast Sunfish
val/04964_Animalia_Chordata_Reptilia_Squamata_Colubridae_Tantilla_gracilis/90855b84-0c43-4f79-8f4d-0b51a2116241.jpg,240,128,0,128,129,236,240,241,0.1448974609375,0.13037109375,0.12103271484375,0.06378173828125,0.057861328125,1,4,Flat-headed Snake,Bluntnose Minnow,Blacknose Dace,Italian Slow Worm,Flat-headed Snake,Aesculapian Snake
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/40787328-7aca-4ee7-b4f3-fb05e83a3351.jpg,241,236,0,236,240,241,238,237,0.7158203125,0.11773681640625,0.0244903564453125,0.01708984375,0.00328826904296875,1,3,Aesculapian Snake,Italian Slow Worm,Flat-headed Snake,Aesculapian Snake,Common Bronze-back,Texas Alligator Lizard
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/a8909f0d-fa91-4445-9406-5bc836513bd4.jpg,241,236,0,236,237,241,238,246,0.59814453125,0.058563232421875,0.034423828125,0.016265869140625,0.011199951171875,1,3,Aesculapian Snake,Italian Slow Worm,Texas Alligator Lizard,Aesculapian Snake,Common Bronze-back,Great Plains Skink
val/04977_Animalia_Chordata_Reptilia_Squamata_Colubridae_Zamenis_longissimus/26f1d64b-b8f3-47eb-82eb-5036d0990f96.jpg,241,237,0,237,248,241,245,82,0.0570068359375,0.038421630859375,0.035125732421875,0.0258941650390625,0.023529052734375,1,3,Aesculapian Snake,Texas Alligator Lizard,Massasauga,Aesculapian Snake,Mole Snake,Black-dotted Maliattha
val/04995_Animalia_Chordata_Reptilia_Squamata_Elapidae_Micrurus_tener/629752d3-996f-4bd6-9052-bd1ad4ee836c.jpg,243,4,0,4,5,243,120,315,0.363525390625,0.1041259765625,0.0435791015625,0.0282440185546875,0.015594482421875,1,3,Texas Coralsnake,Paravaejovis puritanus,Eastern Bark Centipede,Texas Coralsnake,Dragonhunter,dwarf ginseng
val/05016_Animalia_Chordata_Reptilia_Squamata_Iguanidae_Iguana_iguana/ac587717-b924-483e-953b-d2708e84ee2b.jpg,244,243,0,243,244,242,49,234,0.0736083984375,0.06805419921875,0.04998779296875,0.0379638671875,0.0288848876953125,1,2,Green Iguana,Texas Coralsnake,Green Iguana,Brown Basilisk,Deduced Graphic,Common Caiman
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/3c0bbb38-7559-4f9e-af2e-3fcac194cc41.jpg,245,241,0,241,245,239,247,238,0.32568359375,0.189208984375,0.0284576416015625,0.0227813720703125,0.02081298828125,1,2,Mole Snake,Aesculapian Snake,Mole Snake,Eastern Milksnake,Western Rattlesnake,Common Bronze-back
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/ea87069e-a197-45cf-8ccd-04b7152abc76.jpg,245,241,0,241,245,238,240,236,0.56689453125,0.08197021484375,0.05523681640625,0.053131103515625,0.033233642578125,1,2,Mole Snake,Aesculapian Snake,Mole Snake,Common Bronze-back,Flat-headed Snake,Italian Slow Worm
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/236beb47-bb0d-48c2-9d95-f1bdd60bb907.jpg,245,241,0,241,247,245,237,240,0.5234375,0.1278076171875,0.027862548828125,0.0144500732421875,0.01419830322265625,1,3,Mole Snake,Aesculapian Snake,Western Rattlesnake,Mole Snake,Texas Alligator Lizard,Flat-headed Snake
val/05028_Animalia_Chordata_Reptilia_Squamata_Lamprophiidae_Pseudaspis_cana/605bbb03-eedb-4238-b9ea-72c887a9da48.jpg,245,241,0,241,239,245,238,247,0.351318359375,0.1297607421875,0.114990234375,0.041961669921875,0.0182952880859375,1,3,Mole Snake,Aesculapian Snake,Eastern Milksnake,Mole Snake,Common Bronze-back,Western Rattlesnake
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/78844d60-25da-4e38-9deb-f44659f13ecd.jpg,247,248,0,248,247,245,373,464,0.3896484375,0.1490478515625,0.12646484375,0.0206451416015625,0.017242431640625,1,2,Western Rattlesnake,Massasauga,Western Rattlesnake,Mole Snake,Stinging Serpent,sand cherry
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/e2ef6d20-768e-4d74-abc7-a624944a0e4c.jpg,247,239,0,239,248,5,306,247,0.62158203125,0.05389404296875,0.0269927978515625,0.0234527587890625,0.0163116455078125,1,5,Western Rattlesnake,Eastern Milksnake,Massasauga,Eastern Bark Centipede,Dallis grass,Western Rattlesnake
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/83f06439-3b96-4bb6-9f4a-000a966df9fd.jpg,247,248,0,248,247,357,356,473,0.450927734375,0.373779296875,0.01043701171875,0.00698089599609375,0.0035305023193359375,1,2,Western Rattlesnake,Massasauga,Western Rattlesnake,viviparous foxtail cactus,strawberry hedgehog cactus,poison ivy
val/05118_Animalia_Chordata_Reptilia_Squamata_Viperidae_Crotalus_oreganus/200eecdf-68b7-4913-a4b6-7f7b0f46b17a.jpg,247,248,0,248,247,486,239,143,0.63037109375,0.1527099609375,0.009765625,0.0093536376953125,0.004947662353515625,1,2,Western Rattlesnake,Massasauga,Western Rattlesnake,Pima Rhatany,Eastern Milksnake,Northern Red-legged Frog
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/b8465f22-7b33-4990-8c80-94f903084d2d.jpg,248,247,0,247,248,239,241,49,0.64013671875,0.273193359375,0.00888824462890625,0.003398895263671875,0.0008902549743652344,1,2,Massasauga,Western Rattlesnake,Massasauga,Eastern Milksnake,Aesculapian Snake,Deduced Graphic
val/05124_Animalia_Chordata_Reptilia_Squamata_Viperidae_Sistrurus_catenatus/33c18e4a-b0eb-487b-bccc-1d4e2f210f4a.jpg,248,160,0,160,245,248,161,229,0.09307861328125,0.064697265625,0.056427001953125,0.03790283203125,0.033172607421875,1,3,Massasauga,Hartlaub's Gull,Mole Snake,Massasauga,Black-headed Gull,Western Grey Kangaroo
val/05220_Animalia_Mollusca_Bivalvia_Cardiida_Cardiidae_Clinocardium_nuttallii/be9d054d-5958-4606-bea6-f4298bbf0b4b.jpg,250,252,0,252,250,254,253,155,0.382568359375,0.1710205078125,0.0814208984375,0.04193115234375,0.019805908203125,1,2,Nuttall's Cockle,Common Whelk,Nuttall's Cockle,Lettered Olive,California Cone,Red-breasted Dotterel
val/05277_Animalia_Mollusca_Gastropoda_Neogastropoda_Buccinidae_Buccinum_undatum/1f157026-3043-4923-908d-6c97c250afe3.jpg,252,253,0,253,254,252,250,455,0.4375,0.1654052734375,0.1376953125,0.02606201171875,0.01207733154296875,1,3,Common Whelk,California Cone,Lettered Olive,Common Whelk,Nuttall's Cockle,Swamp Leather Flower
val/05283_Animalia_Mollusca_Gastropoda_Neogastropoda_Conidae_Californiconus_californicus/69db9e63-fb66-447e-bd55-44a73c037d31.jpg,253,252,0,252,253,259,254,258,0.341796875,0.336669921875,0.148193359375,0.0181884765625,0.0168304443359375,1,2,California Cone,Common Whelk,California Cone,Turkish Snail,Lettered Olive,White-lipped Snail
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/c0de8360-12dc-4556-9559-63abeec6a74d.jpg,254,253,0,253,252,254,251,250,0.498046875,0.139892578125,0.10687255859375,0.0567626953125,0.0283203125,1,3,Lettered Olive,California Cone,Common Whelk,Lettered Olive,Queen Conch,Nuttall's Cockle
val/05291_Animalia_Mollusca_Gastropoda_Neogastropoda_Olividae_Americoliva_sayana/ed1ffddf-374e-4d4e-82fc-47455cfc64e3.jpg,254,109,0,109,254,252,239,98,0.37939453125,0.34814453125,0.01258087158203125,0.01258087158203125,0.01088714599609375,1,2,Lettered Olive,Red-banded Leafroller,Lettered Olive,Common Whelk,Eastern Milksnake,Darker Moodna Moth
val/05330_Animalia_Mollusca_Gastropoda_Stylommatophora_Achatinidae_Rumina_decollata/61cd88e4-d6be-426a-9582-ee3ae3002d28.jpg,257,253,0,253,257,268,258,254,0.201171875,0.1405029296875,0.04833984375,0.040252685546875,0.0372314453125,1,2,Decollate Snail,California Cone,Decollate Snail,Roridomyces austrororidus,White-lipped Snail,Lettered Olive
val/05387_Animalia_Mollusca_Polyplacophora_Chitonida_Tonicellidae_Tonicella_lineata/ab393ac1-0216-4389-b9c6-b585f1b3342b.jpg,260,252,0,252,259,253,260,254,0.2041015625,0.1607666015625,0.1297607421875,0.126708984375,0.02142333984375,1,4,Lined Chiton,Common Whelk,Turkish Snail,California Cone,Lined Chiton,Lettered Olive
val/05433_Fungi_Ascomycota_Lecanoromycetes_Peltigerales_Peltigeraceae_Peltigera_praetextata/4c0df6fc-45e3-4f6c-99b0-e6ca8836539a.jpg,261,276,0,276,261,457,283,262,0.6884765625,0.0380859375,0.01129913330078125,0.01010894775390625,0.00970458984375,1,2,scaly pelt lichen,delicate fern moss,scaly pelt lichen,eastern pasqueflower,Spiny Asparagus,Golden Hair-lichen
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/176f95ae-45ec-426b-849b-4b3bad7328e6.jpg,263,261,0,261,263,293,264,178,0.6220703125,0.048736572265625,0.009368896484375,0.00814056396484375,0.00634002685546875,1,2,Smooth Rock Tripe,scaly pelt lichen,Smooth Rock Tripe,bird's-nest orchid,Yellow Stainer,Bank Swallow
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/d502857b-8ab7-402e-b2ef-32f97a2b6b40.jpg,263,38,0,38,263,19,353,274,0.1680908203125,0.0980224609375,0.04949951171875,0.040863037109375,0.03521728515625,1,2,Smooth Rock Tripe,New York Carpenter Ant,Smooth Rock Tripe,Garden soldier fly,Mignonette vine,ceramic parchment
val/05445_Fungi_Ascomycota_Lecanoromycetes_Umbilicariales_Umbilicariaceae_Umbilicaria_mammulata/effc82b2-1cbc-406d-9ae3-dcd65b5128e3.jpg,263,261,0,261,263,264,231,272,0.15283203125,0.08245849609375,0.071044921875,0.032806396484375,0.0282745361328125,1,2,Smooth Rock Tripe,scaly pelt lichen,Smooth Rock Tripe,Yellow Stainer,Bank Vole,Hoof Fungus
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/ac88a8b0-ed8b-4f87-89eb-57a0e06fc079.jpg,265,264,0,264,265,270,267,273,0.33740234375,0.196044921875,0.0675048828125,0.017822265625,0.0167694091796875,1,2,green-spored parasol,Yellow Stainer,green-spored parasol,Scaly Chanterelle,Lichen Agaric,Bear's Head Tooth
val/05477_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Agaricaceae_Chlorophyllum_molybdites/9efe5379-048a-4b26-a3d7-f5c45f42c856.jpg,265,264,0,264,265,266,268,289,0.50390625,0.4208984375,0.005596160888671875,0.0030364990234375,0.0024738311767578125,1,2,green-spored parasol,Yellow Stainer,green-spored parasol,blusher,Roridomyces austrororidus,Spring Crocus
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/74c28706-7afa-4174-b55b-a4776cefa03f.jpg,266,269,0,269,264,270,266,276,0.5712890625,0.08099365234375,0.0709228515625,0.027130126953125,0.0115814208984375,1,4,blusher,Peppery Bolete,Yellow Stainer,Scaly Chanterelle,blusher,delicate fern moss
val/05498_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Amanitaceae_Amanita_rubescens/77156892-fa28-4e02-9767-41050e8140da.jpg,266,264,0,264,266,265,268,269,0.371826171875,0.265625,0.10528564453125,0.0452880859375,0.01126861572265625,1,2,blusher,Yellow Stainer,blusher,green-spored parasol,Roridomyces austrororidus,Peppery Bolete
val/05523_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Hygrophoraceae_Lichenomphalia_umbellifera/ea67d6bc-17cc-49d6-9f7b-1d30897d736d.jpg,267,265,0,265,267,266,268,250,0.47509765625,0.1173095703125,0.031829833984375,0.0150299072265625,0.00974273681640625,1,2,Lichen Agaric,green-spored parasol,Lichen Agaric,blusher,Roridomyces austrororidus,Nuttall's Cockle
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/347c9a6d-ef1d-4624-bb9d-7bb1c5eed910.jpg,268,267,0,267,268,264,266,272,0.740234375,0.1180419921875,0.006168365478515625,0.005764007568359375,0.005741119384765625,1,2,Roridomyces austrororidus,Lichen Agaric,Roridomyces austrororidus,Yellow Stainer,blusher,Hoof Fungus
val/05541_Fungi_Basidiomycota_Agaricomycetes_Agaricales_Mycenaceae_Roridomyces_austrororidus/7cc4e0ac-2044-4427-a8f3-a26723726139.jpg,268,267,0,267,268,266,265,144,0.48876953125,0.282958984375,0.0306549072265625,0.01499176025390625,0.00453948974609375,1,2,Roridomyces austrororidus,Lichen Agaric,Roridomyces austrororidus,blusher,green-spored parasol,Green Salamander
val/05633_Fungi_Basidiomycota_Agaricomycetes_Gomphales_Gomphaceae_Turbinellus_floccosus/38e5c6e0-737e-4e6f-aa78-5c61e6127930.jpg,270,269,0,269,270,261,264,266,0.5234375,0.2491455078125,0.02142333984375,0.01073455810546875,0.007190704345703125,1,2,Scaly Chanterelle,Peppery Bolete,Scaly Chanterelle,scaly pelt lichen,Yellow Stainer,blusher
val/05633_Fungi_Basidiomycota_Agaricomycetes_Gomphales_Gomphaceae_Turbinellus_floccosus/2fbda94f-8363-4027-933d-db7b9de0aa42.jpg,270,269,0,269,270,264,266,251,0.431884765625,0.344482421875,0.01525115966796875,0.00440216064453125,0.0036945343017578125,1,2,Scaly Chanterelle,Peppery Bolete,Scaly Chanterelle,Yellow Stainer,blusher,Queen Conch
val/05676_Fungi_Basidiomycota_Agaricomycetes_Polyporales_Polyporaceae_Fomes_fomentarius/b37b9271-d0a4-4dc5-b7e9-e4faafe75869.jpg,272,271,0,271,264,272,239,249,0.16552734375,0.09429931640625,0.04595947265625,0.0295562744140625,0.01800537109375,1,3,Hoof Fungus,stinkhorn,Yellow Stainer,Hoof Fungus,Eastern Milksnake,Beadlet anemone
val/05734_Plantae_Bryophyta_Bryopsida_Bryales_Mniaceae_Rhizomnium_glabrescens/b212b9aa-9619-49ca-82fd-3e708d2417cf.jpg,275,348,0,348,275,304,267,349,0.444091796875,0.1318359375,0.07684326171875,0.0279541015625,0.0212554931640625,1,2,fan moss,hairy bittercress,fan moss,Fingered Sedge,Lichen Agaric,narrow-leaved bittercress
val/05769_Plantae_Marchantiophyta_Jungermanniopsida_Porellales_Radulaceae_Radula_complanata/2c37acc8-5da7-474b-bdb7-779d53a9d987.jpg,278,394,0,394,278,333,359,5,0.09710693359375,0.07159423828125,0.03985595703125,0.03656005859375,0.033172607421875,1,2,Flat-leaved Scalewort,longleaf wattle,Flat-leaved Scalewort,Tauhinu,Sea Sandwort,Eastern Bark Centipede
val/05769_Plantae_Marchantiophyta_Jungermanniopsida_Porellales_Radulaceae_Radula_complanata/e7357207-e955-4339-829d-252977c104fd.jpg,278,359,0,359,278,470,274,333,0.2371826171875,0.1513671875,0.0282745361328125,0.022064208984375,0.01457977294921875,1,2,Flat-leaved Scalewort,Sea Sandwort,Flat-leaved Scalewort,Canadian wood nettle,ceramic parchment,Tauhinu
val/05783_Plantae_Tracheophyta_Gnetopsida_Ephedrales_Ephedraceae_Ephedra_trifurca/374d904d-cc2f-4f30-a9c2-323618514c1f.jpg,279,305,0,305,279,324,319,343,0.233642578125,0.186279296875,0.09814453125,0.055511474609375,0.033935546875,1,2,longleaf ephedra,common three-square,longleaf ephedra,tropical horseweed,common burrobrush,Sheep's-bit
