file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/82e2e9cf-2ce6-43f7-b4a4-d99a7bb10635.jpg,171,92,0,92,171,215,53,78,0.08135986328125,0.06805419921875,0.0226593017578125,0.0166778564453125,0.01552581787109375,1,2,Brown Creeper,Blomfild's Beauty,Brown Creeper,Eastern Screech-Owl,Royal Poinciana Moth,Marine Blue
val/03728_Animalia_Chordata_Aves_Passeriformes_Certhiidae_Certhia_americana/030f6f1c-ff8f-423f-9999-e41bd72154f6.jpg,171,398,0,398,171,445,305,488,0.382080078125,0.031463623046875,0.02734375,0.0264434814453125,0.012603759765625,1,2,Brown Creeper,black locust,Brown Creeper,Cherry Tree,common three-square,baldcypress
val/03759_Animalia_Chordata_Aves_Passeriformes_Corvidae_Corvus_ossifragus/3be61c9e-e288-4a06-bc7a-e0c0880bd69d.jpg,172,432,0,432,172,244,214,215,0.050750732421875,0.03533935546875,0.0292205810546875,0.022918701171875,0.018768310546875,1,2,Fish Crow,common pawpaw,Fish Crow,Green Iguana,Downy Woodpecker,Eastern Screech-Owl
val/03759_Animalia_Chordata_Aves_Passeriformes_Corvidae_Corvus_ossifragus/444f4677-af23-43f3-bee3-35bf19e7ad0f.jpg,172,174,0,174,172,226,181,233,0.149658203125,0.11767578125,0.0869140625,0.032745361328125,0.01482391357421875,1,2,Fish Crow,Alpine Chough,Fish Crow,Hooded Skunk,Tricolored Blackbird,Red-bellied Squirrel
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/9980fe56-a4a1-4fd3-903d-1a89194f5726.jpg,173,195,0,195,173,186,201,166,0.0989990234375,0.0693359375,0.021575927734375,0.017303466796875,0.0155487060546875,1,2,Brown Jay,Eastern Towhee,Brown Jay,Boreal Chickadee,Grayish Saltator,Red-billed Pigeon
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/5dcad0e2-a06b-4252-bab7-20b9f0a916f5.jpg,173,195,0,195,187,186,181,173,0.0806884765625,0.06829833984375,0.040374755859375,0.02947998046875,0.0174713134765625,1,5,Brown Jay,Eastern Towhee,Chestnut-backed Chickadee,Boreal Chickadee,Tricolored Blackbird,Brown Jay
val/03777_Animalia_Chordata_Aves_Passeriformes_Corvidae_Psilorhinus_morio/2f098ac6-3cba-46a6-bc62-e477a85ee3c1.jpg,173,211,0,211,161,173,175,155,0.0300445556640625,0.0175628662109375,0.015045166015625,0.01282501220703125,0.0107574462890625,1,3,Brown Jay,Black-crowned Night Heron,Black-headed Gull,Brown Jay,Double-barred Finch,Red-breasted Dotterel
val/03778_Animalia_Chordata_Aves_Passeriformes_Corvidae_Pyrrhocorax_graculus/6e438811-8764-4259-8716-cb4f5f76f943.jpg,174,182,0,182,174,168,310,184,0.11871337890625,0.07574462890625,0.0355224609375,0.02294921875,0.00926971435546875,1,2,Alpine Chough,Common Grackle,Alpine Chough,Black Crake,Kangaroo Grass,Meadow Pipit
val/03804_Animalia_Chordata_Aves_Passeriformes_Estrildidae_Taeniopygia_bichenovii/b0e03fcd-c630-4579-8b5f-d82db193f03d.jpg,175,205,0,205,175,188,193,207,0.21240234375,0.14013671875,0.01520538330078125,0.01020050048828125,0.00852203369140625,1,2,Double-barred Finch,Hammond's Flycatcher,Double-barred Finch,Cerulean Warbler,Lark Bunting,Ash-throated Flycatcher
val/03804_Animalia_Chordata_Aves_Passeriformes_Estrildidae_Taeniopygia_bichenovii/589780f1-2994-4d91-a592-d6a5c149dfbb.jpg,175,186,0,186,175,210,187,197,0.195068359375,0.0731201171875,0.05743408203125,0.0233001708984375,0.01448822021484375,1,2,Double-barred Finch,Boreal Chickadee,Double-barred Finch,Boat-billed Heron,Chestnut-backed Chickadee,Tomtit
val/03828_Animalia_Chordata_Aves_Passeriformes_Fringillidae_Loxia_curvirostra/495ea09c-4cd8-4b42-b0ff-d41b9cafe80d.jpg,176,170,0,170,176,203,207,183,0.051605224609375,0.0311431884765625,0.02093505859375,0.01441192626953125,0.01439666748046875,1,2,Red Crossbill,Yellow Grosbeak,Red Crossbill,Olive-sided Flycatcher,Ash-throated Flycatcher,White-plumed Honeyeater
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/f043a3de-f3b8-40d0-ba3e-5d1163bb1f0f.jpg,177,91,0,91,71,255,51,177,0.043914794921875,0.0268096923828125,0.0206451416015625,0.0170745849609375,0.0157318115234375,1,5,Barn Swallow,Mourning Cloak,Dorantes Longtail,Hilton's Aeolid,Ilia Underwing,Barn Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/142b44aa-1d95-4979-ad96-d6d6123ad529.jpg,177,187,0,187,177,179,185,200,0.069091796875,0.0287628173828125,0.0259857177734375,0.023895263671875,0.019195556640625,1,2,Barn Swallow,Chestnut-backed Chickadee,Barn Swallow,Southern Rough-winged Swallow,Familiar Chat,Wrentit
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/a5bb88db-e644-439d-af28-965883f1c3e8.jpg,177,173,0,173,177,179,153,180,0.5712890625,0.04730224609375,0.0242462158203125,0.010711669921875,0.00994873046875,1,2,Barn Swallow,Brown Jay,Barn Swallow,Southern Rough-winged Swallow,Black-chinned Hummingbird,Violet-green Swallow
val/03849_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Hirundo_rustica/389222df-cf8a-487a-906f-2a510690ae65.jpg,177,180,0,180,153,173,177,211,0.21240234375,0.09307861328125,0.07073974609375,0.04046630859375,0.03985595703125,1,4,Barn Swallow,Violet-green Swallow,Black-chinned Hummingbird,Brown Jay,Barn Swallow,Black-crowned Night Heron
val/03859_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Riparia_riparia/fa97a0ae-5dbd-4afb-b325-f24ee729fc90.jpg,178,223,0,223,38,178,226,37,0.65771484375,0.0248260498046875,0.01641845703125,0.0106658935546875,0.00836944580078125,1,3,Bank Swallow,Gray Wolf,New York Carpenter Ant,Bank Swallow,Hooded Skunk,Florida Carpenter Ant
val/03859_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Riparia_riparia/94c3b511-2580-4a4a-bd65-9854c5fb8dfe.jpg,178,82,0,82,215,231,178,109,0.077392578125,0.047119140625,0.040863037109375,0.0394287109375,0.0294189453125,1,4,Bank Swallow,Black-dotted Maliattha,Eastern Screech-Owl,Bank Vole,Bank Swallow,Red-banded Leafroller
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/061c2776-5545-4fb4-aad5-2ee596d8d5e8.jpg,179,204,0,204,179,178,180,203,0.478515625,0.0404052734375,0.0202484130859375,0.00853729248046875,0.0069732666015625,1,2,Southern Rough-winged Swallow,Western Wood-Pewee,Southern Rough-winged Swallow,Bank Swallow,Violet-green Swallow,Olive-sided Flycatcher
val/03860_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Stelgidopteryx_ruficollis/7683f035-d48c-4c2a-853b-fd5c86c58671.jpg,179,204,0,204,179,193,185,205,0.051788330078125,0.02740478515625,0.026092529296875,0.0172882080078125,0.0168914794921875,1,2,Southern Rough-winged Swallow,Western Wood-Pewee,Southern Rough-winged Swallow,Lark Bunting,Familiar Chat,Hammond's Flycatcher
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/aa2a8b87-342f-42c6-a94d-b658cd2c6306.jpg,180,147,0,147,178,180,19,153,0.263916015625,0.08880615234375,0.05487060546875,0.0295562744140625,0.0172271728515625,1,3,Violet-green Swallow,European Honey-buzzard,Bank Swallow,Violet-green Swallow,Garden soldier fly,Black-chinned Hummingbird
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/e36b2051-6451-46ca-b4e0-fb9703e61c26.jpg,180,178,0,178,180,147,161,151,0.08563232421875,0.08197021484375,0.046051025390625,0.033905029296875,0.01611328125,1,2,Violet-green Swallow,Bank Swallow,Violet-green Swallow,European Honey-buzzard,Black-headed Gull,Smew
val/03865_Animalia_Chordata_Aves_Passeriformes_Hirundinidae_Tachycineta_thalassina/181c325d-15a6-4c99-8491-8631291dce01.jpg,180,174,0,174,217,180,159,223,0.07403564453125,0.041168212890625,0.0174713134765625,0.0167999267578125,0.0160675048828125,1,3,Violet-green Swallow,Alpine Chough,Brandt's Cormorant,Violet-green Swallow,American Oystercatcher,Gray Wolf
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/e22b7768-c83e-480d-a896-84f9e729fc37.jpg,181,172,0,172,181,216,182,418,0.1895751953125,0.0850830078125,0.034088134765625,0.027587890625,0.013671875,1,2,Tricolored Blackbird,Fish Crow,Tricolored Blackbird,Pelagic Cormorant,Common Grackle,field Indian paintbrush
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/9d81c410-b5de-406c-a5ea-1a581b2510fa.jpg,181,172,0,172,181,193,182,174,0.0592041015625,0.053619384765625,0.0462646484375,0.023895263671875,0.0229339599609375,1,2,Tricolored Blackbird,Fish Crow,Tricolored Blackbird,Lark Bunting,Common Grackle,Alpine Chough
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/31fd641e-dcdf-4df7-93d8-d8878701518a.jpg,181,172,0,172,181,174,193,177,0.375244140625,0.10858154296875,0.049652099609375,0.0114898681640625,0.01136016845703125,1,2,Tricolored Blackbird,Fish Crow,Tricolored Blackbird,Alpine Chough,Lark Bunting,Barn Swallow
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/9a132aac-adbd-4cdb-a979-0458cf182e3b.jpg,182,206,0,206,229,182,232,226,0.024200439453125,0.023284912109375,0.0178070068359375,0.01617431640625,0.0122222900390625,1,3,Common Grackle,Masked Water-Tyrant,Western Grey Kangaroo,Common Grackle,Woodchuck,Hooded Skunk
val/03938_Animalia_Chordata_Aves_Passeriformes_Meliphagidae_Ptilotula_penicillata/b0ca26aa-e2ed-48ce-b41e-038534822003.jpg,183,192,0,192,203,209,183,202,0.282470703125,0.036376953125,0.01629638671875,0.014251708984375,0.01331329345703125,1,4,White-plumed Honeyeater,Golden-winged Warbler,Olive-sided Flycatcher,Indian White-eye,White-plumed Honeyeater,Blue-gray Tanager
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/1b9b530d-74a8-4e2b-ae96-61f89c955b32.jpg,184,188,0,188,184,211,44,190,0.038177490234375,0.0186767578125,0.0166473388671875,0.0153656005859375,0.0121307373046875,1,2,Meadow Pipit,Cerulean Warbler,Meadow Pipit,Black-crowned Night Heron,Pearl Veneer,Yellow-throated Warbler
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/cc4a144f-d990-4555-8b1a-21db7acd52ac.jpg,184,194,0,194,184,193,147,347,0.32861328125,0.1021728515625,0.07562255859375,0.01343536376953125,0.006954193115234375,1,2,Meadow Pipit,Henslow's Sparrow,Meadow Pipit,Lark Bunting,European Honey-buzzard,European Searocket
val/03990_Animalia_Chordata_Aves_Passeriformes_Muscicapidae_Oenanthe_familiaris/3e144cde-67f5-4bd6-afe2-5664923c7985.jpg,185,181,0,181,175,193,185,217,0.035552978515625,0.03192138671875,0.0298004150390625,0.0255889892578125,0.02130126953125,1,4,Familiar Chat,Tricolored Blackbird,Double-barred Finch,Lark Bunting,Familiar Chat,Brandt's Cormorant
val/03990_Animalia_Chordata_Aves_Passeriformes_Muscicapidae_Oenanthe_familiaris/b8e5a1a3-1519-4ae3-b4b1-e08d219c8eff.jpg,185,207,0,207,206,185,199,165,0.22607421875,0.13916015625,0.048492431640625,0.00601959228515625,0.005481719970703125,1,3,Familiar Chat,Ash-throated Flycatcher,Masked Water-Tyrant,Familiar Chat,Brown-headed Nuthatch,Wood Sandpiper
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/46849ee6-44df-4ce2-bff2-8e498f13df43.jpg,186,187,0,187,207,195,186,474,0.068359375,0.04522705078125,0.0347900390625,0.0305633544921875,0.022247314453125,1,4,Boreal Chickadee,Chestnut-backed Chickadee,Ash-throated Flycatcher,Eastern Towhee,Boreal Chickadee,elephant tree
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/738f66a1-76ba-4ebf-99d2-548e7d3f588c.jpg,186,231,0,231,186,200,187,311,0.11474609375,0.07342529296875,0.035247802734375,0.031646728515625,0.01312255859375,1,2,Boreal Chickadee,Bank Vole,Boreal Chickadee,Wrentit,Chestnut-backed Chickadee,princess pine
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/5d6c4cfa-a473-433b-bbb1-d9be2313993e.jpg,187,186,0,186,187,153,198,210,0.5966796875,0.033203125,0.00995635986328125,0.0092010498046875,0.007328033447265625,1,2,Chestnut-backed Chickadee,Boreal Chickadee,Chestnut-backed Chickadee,Black-chinned Hummingbird,Common Firecrest,Boat-billed Heron
val/04068_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_cerulea/4926fa87-d818-478c-a6cf-b5207665c7b5.jpg,188,433,0,433,398,188,215,36,0.26611328125,0.08489990234375,0.0511474609375,0.0302581787109375,0.0196685791015625,1,3,Cerulean Warbler,umbrella magnolia,black locust,Cerulean Warbler,Eastern Screech-Owl,Spongy Oak Apple Gall Wasp
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/343acd0b-df14-4ed8-9296-47bce3cd1c5f.jpg,189,196,0,196,190,189,191,452,0.137451171875,0.07647705078125,0.06610107421875,0.032958984375,0.02203369140625,1,3,Hooded Warbler,Eastern Yellow Robin,Yellow-throated Warbler,Hooded Warbler,American Redstart,Spring Adonis
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/daa4b011-5fcb-4606-8aa1-c821fe0e2614.jpg,189,196,0,196,169,189,31,113,0.2235107421875,0.0548095703125,0.0494384765625,0.02642822265625,0.0175323486328125,1,3,Hooded Warbler,Eastern Yellow Robin,Painted Bunting,Hooded Warbler,Southern Green Stink Bug,Australian Green Mantis
val/04073_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_dominica/ec48b42b-b450-4ba4-8196-d3c8bdefe618.jpg,190,198,0,198,192,190,183,87,0.1368408203125,0.04205322265625,0.04022216796875,0.017486572265625,0.01739501953125,1,3,Yellow-throated Warbler,Common Firecrest,Golden-winged Warbler,Yellow-throated Warbler,White-plumed Honeyeater,Silver Emperor
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/cf741cf4-2f7f-4725-b3e9-da0d64de10de.jpg,191,198,0,198,192,218,196,191,0.2125244140625,0.1810302734375,0.08642578125,0.0167694091796875,0.007457733154296875,1,5,American Redstart,Common Firecrest,Golden-winged Warbler,Black-throated Trogon,Eastern Yellow Robin,American Redstart
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/646bc45d-9077-4e2c-b0e3-17e485e59c58.jpg,191,195,0,195,191,192,189,207,0.057861328125,0.03564453125,0.0272369384765625,0.0187225341796875,0.0161895751953125,1,2,American Redstart,Eastern Towhee,American Redstart,Golden-winged Warbler,Hooded Warbler,Ash-throated Flycatcher
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/a9a1238a-6402-4ae3-8149-89a3b22aead6.jpg,192,191,0,191,190,192,198,189,0.1138916015625,0.10406494140625,0.0806884765625,0.0186767578125,0.01073455810546875,1,3,Golden-winged Warbler,American Redstart,Yellow-throated Warbler,Golden-winged Warbler,Common Firecrest,Hooded Warbler
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/77d19d4f-7a8d-4840-bff6-31a51a3af69e.jpg,192,196,0,196,198,192,191,169,0.083740234375,0.043487548828125,0.0374755859375,0.031494140625,0.0292816162109375,1,3,Golden-winged Warbler,Eastern Yellow Robin,Common Firecrest,Golden-winged Warbler,American Redstart,Painted Bunting
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/25df23da-2819-45cf-9aba-945264296bb3.jpg,192,183,0,183,192,207,198,175,0.154296875,0.0384521484375,0.0221405029296875,0.0214080810546875,0.017669677734375,1,2,Golden-winged Warbler,White-plumed Honeyeater,Golden-winged Warbler,Ash-throated Flycatcher,Common Firecrest,Double-barred Finch
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/9e508e7e-d6e7-4dd6-9ece-fb7dc8904e9f.jpg,193,184,0,184,193,194,185,157,0.4130859375,0.2313232421875,0.0223541259765625,0.00673675537109375,0.005702972412109375,1,2,Lark Bunting,Meadow Pipit,Lark Bunting,Henslow's Sparrow,Familiar Chat,American Golden-Plover
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/41c0d2b8-f1ba-41b7-a8bd-d24e545b1259.jpg,193,188,0,188,187,205,190,193,0.1728515625,0.07421875,0.04168701171875,0.03057861328125,0.02410888671875,1,5,Lark Bunting,Cerulean Warbler,Chestnut-backed Chickadee,Hammond's Flycatcher,Yellow-throated Warbler,Lark Bunting
val/04100_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Centronyx_henslowii/e67b8b39-911d-4c01-ac2a-822ac96e2903.jpg,194,279,0,279,198,365,194,284,0.04010009765625,0.0218048095703125,0.01885986328125,0.0170135498046875,0.0164642333984375,1,4,Henslow's Sparrow,longleaf ephedra,Common Firecrest,skeleton weed,Henslow's Sparrow,asparagus
val/04118_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Pipilo_erythrophthalmus/3c5923da-840c-4b6c-9478-cdc356573005.jpg,195,147,0,147,20,195,168,100,0.0276947021484375,0.01934814453125,0.0169830322265625,0.0164794921875,0.01385498046875,1,3,Eastern Towhee,European Honey-buzzard,Mexican Cactus Fly,Eastern Towhee,Black Crake,Red-bordered Pixie
val/04118_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Pipilo_erythrophthalmus/f0b3303d-4926-4878-8b8f-87b3d3aaed66.jpg,195,201,0,201,195,173,491,203,0.1031494140625,0.07696533203125,0.07470703125,0.0102081298828125,0.009674072265625,1,2,Eastern Towhee,Grayish Saltator,Eastern Towhee,Brown Jay,lodgepole pine,Olive-sided Flycatcher
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/ae8403ba-a38d-4ff6-a701-b26deb75dd5a.jpg,197,206,0,206,197,192,156,188,0.04876708984375,0.041595458984375,0.041595458984375,0.03533935546875,0.028533935546875,1,2,Tomtit,Masked Water-Tyrant,Tomtit,Golden-winged Warbler,Wilson's Plover,Cerulean Warbler
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/cfb9b6e9-1242-487c-92a3-fac3d45325a0.jpg,197,33,0,33,197,186,198,200,0.08978271484375,0.035797119140625,0.030548095703125,0.0277862548828125,0.0216064453125,1,2,Tomtit,Ashy Mining Bee,Tomtit,Boreal Chickadee,Common Firecrest,Wrentit
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/75b57bcd-5dad-4e23-b22c-463da3639653.jpg,197,186,0,186,267,41,200,197,0.102783203125,0.028106689453125,0.025848388671875,0.0257110595703125,0.0245208740234375,1,5,Tomtit,Boreal Chickadee,Lichen Agaric,Common Thread-waisted Wasp,Wrentit,Tomtit
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/a60f1b57-23e4-4fc5-a099-b9d812598cca.jpg,197,226,0,226,33,197,195,233,0.1053466796875,0.083984375,0.044281005859375,0.0225677490234375,0.01540374755859375,1,3,Tomtit,Hooded Skunk,Ashy Mining Bee,Tomtit,Eastern Towhee,Red-bellied Squirrel
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/3d9a19f7-9b46-4323-a6c4-c3b67fe06113.jpg,198,209,0,209,198,170,405,379,0.07861328125,0.0709228515625,0.0214385986328125,0.0199737548828125,0.014617919921875,1,2,Common Firecrest,Indian White-eye,Common Firecrest,Yellow Grosbeak,Coast silk tassel,strawberry tree
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/fed2a721-2acc-455f-9436-29d5775c3e2f.jpg,198,209,0,209,192,198,208,170,0.17529296875,0.11785888671875,0.10870361328125,0.040191650390625,0.00946807861328125,1,3,Common Firecrest,Indian White-eye,Golden-winged Warbler,Common Firecrest,Warbling White-eye,Yellow Grosbeak
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/e52f20b9-f790-429c-9655-a1406303875f.jpg,198,210,0,210,183,173,209,198,0.0916748046875,0.0297698974609375,0.019378662109375,0.01800537109375,0.01558685302734375,1,5,Common Firecrest,Boat-billed Heron,White-plumed Honeyeater,Brown Jay,Indian White-eye,Common Firecrest
val/04189_Animalia_Chordata_Aves_Passeriformes_Sittidae_Sitta_pusilla/8a0dacb6-3d4c-4857-a44c-c61a29a49d4e.jpg,199,198,0,198,199,186,242,187,0.119384765625,0.112060546875,0.03997802734375,0.039031982421875,0.0282135009765625,1,2,Brown-headed Nuthatch,Common Firecrest,Brown-headed Nuthatch,Boreal Chickadee,Brown Basilisk,Chestnut-backed Chickadee
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/bc760127-2539-481f-a2f7-e4fc032ced7f.jpg,200,197,0,197,186,200,205,463,0.41845703125,0.0212249755859375,0.020416259765625,0.0189208984375,0.01483154296875,1,3,Wrentit,Tomtit,Boreal Chickadee,Wrentit,Hammond's Flycatcher,desert almond
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/8f70b87d-8806-4ecb-bdb5-e785f18e52d3.jpg,200,175,0,175,181,200,178,117,0.025421142578125,0.0212860107421875,0.02032470703125,0.018707275390625,0.01416015625,1,3,Wrentit,Double-barred Finch,Tricolored Blackbird,Wrentit,Bank Swallow,Common Blue Damselfly
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/0b3a0514-256a-4963-b453-6ee0cd3a0cad.jpg,200,205,0,205,176,185,202,200,0.04693603515625,0.031158447265625,0.024383544921875,0.0223846435546875,0.022369384765625,1,5,Wrentit,Hammond's Flycatcher,Red Crossbill,Familiar Chat,Blue-gray Tanager,Wrentit
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/c33e364a-53bf-4c6a-bf50-d029422d603d.jpg,200,194,0,194,201,202,245,200,0.023895263671875,0.0176239013671875,0.01558685302734375,0.0140838623046875,0.0133056640625,1,5,Wrentit,Henslow's Sparrow,Grayish Saltator,Blue-gray Tanager,Mole Snake,Wrentit
