file_name,true_class_index,pred_class_index,correct,pred_1,pred_2,pred_3,pred_4,pred_5,score_1,score_2,score_3,score_4,score_5,top5_correct,true_rank,true_species,pred_1_species,pred_2_species,pred_3_species,pred_4_species,pred_5_species
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/aa095c5f-dedc-44fb-939a-36942314eaa2.jpg,181,182,0,182,181,168,206,160,0.08026123046875,0.048126220703125,0.03204345703125,0.02947998046875,0.028106689453125,1,2,Tricolored Blackbird,Common Grackle,Tricolored Blackbird,Black Crake,Masked Water-Tyrant,Hartlaub's Gull
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/06016b8e-e216-45f6-a1b5-f6590c7d49f0.jpg,181,146,0,146,181,193,151,212,0.2666015625,0.1768798828125,0.1597900390625,0.09454345703125,0.023223876953125,1,2,Tricolored Blackbird,Imperial Eagle,Tricolored Blackbird,Lark Bunting,Smew,Dalmatian Pelican
val/03868_Animalia_Chordata_Aves_Passeriformes_Icteridae_Agelaius_tricolor/31fd641e-dcdf-4df7-93d8-d8878701518a.jpg,181,172,0,172,181,182,216,174,0.491455078125,0.09259033203125,0.08441162109375,0.07733154296875,0.06390380859375,1,2,Tricolored Blackbird,Fish Crow,Tricolored Blackbird,Common Grackle,Pelagic Cormorant,Alpine Chough
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/9a132aac-adbd-4cdb-a979-0458cf182e3b.jpg,182,172,0,172,25,244,182,219,0.08966064453125,0.06231689453125,0.058685302734375,0.04827880859375,0.0285186767578125,1,4,Common Grackle,Fish Crow,Florida Leaf-footed Bug,Green Iguana,Common Grackle,Nurse Shark
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/0f605389-bb0c-40f9-bfca-823314858a6f.jpg,182,195,0,195,172,177,181,182,0.284912109375,0.107421875,0.0865478515625,0.058319091796875,0.052734375,1,5,Common Grackle,Eastern Towhee,Fish Crow,Barn Swallow,Tricolored Blackbird,Common Grackle
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/34853192-6911-46da-b4a0-86abc14b8c39.jpg,182,167,0,167,172,182,174,90,0.480224609375,0.172607421875,0.136962890625,0.0193634033203125,0.01425933837890625,1,3,Common Grackle,Common Peafowl,Fish Crow,Common Grackle,Alpine Chough,Red-spotted Admiral
val/03901_Animalia_Chordata_Aves_Passeriformes_Icteridae_Quiscalus_quiscula/2e5a30c8-9854-4842-8cac-1c150700dfa7.jpg,182,216,0,216,182,154,180,172,0.276123046875,0.095458984375,0.06787109375,0.041259765625,0.0382080078125,1,2,Common Grackle,Pelagic Cormorant,Common Grackle,Green-crowned Brilliant,Violet-green Swallow,Fish Crow
val/03938_Animalia_Chordata_Aves_Passeriformes_Meliphagidae_Ptilotula_penicillata/63cd1315-6eb0-4662-997c-ba2e283a7724.jpg,183,242,0,242,376,175,244,183,0.1639404296875,0.036895751953125,0.0242462158203125,0.021270751953125,0.018829345703125,1,5,White-plumed Honeyeater,Brown Basilisk,squirting cucumber,Double-barred Finch,Green Iguana,White-plumed Honeyeater
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/0f01d36d-547b-4356-918c-dcfb7bb09ae0.jpg,184,194,0,194,201,184,198,205,0.218994140625,0.1705322265625,0.1370849609375,0.07330322265625,0.0706787109375,1,3,Meadow Pipit,Henslow's Sparrow,Grayish Saltator,Meadow Pipit,Common Firecrest,Hammond's Flycatcher
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/94713fd4-94bd-4232-b6ba-9a54d38f5734.jpg,184,194,0,194,55,207,184,41,0.1556396484375,0.08380126953125,0.07574462890625,0.04278564453125,0.037353515625,1,4,Meadow Pipit,Henslow's Sparrow,Latticed Heath,Ash-throated Flycatcher,Meadow Pipit,Common Thread-waisted Wasp
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/cc4a144f-d990-4555-8b1a-21db7acd52ac.jpg,184,194,0,194,193,184,176,381,0.33447265625,0.19873046875,0.197021484375,0.01284027099609375,0.00978851318359375,1,3,Meadow Pipit,Henslow's Sparrow,Lark Bunting,Meadow Pipit,Red Crossbill,common heather
val/03961_Animalia_Chordata_Aves_Passeriformes_Motacillidae_Anthus_pratensis/55c88670-e84b-4a18-8354-038b2c7fa109.jpg,184,185,0,185,184,176,155,157,0.271240234375,0.1834716796875,0.050201416015625,0.0499267578125,0.0379638671875,1,2,Meadow Pipit,Familiar Chat,Meadow Pipit,Red Crossbill,Red-breasted Dotterel,American Golden-Plover
val/03990_Animalia_Chordata_Aves_Passeriformes_Muscicapidae_Oenanthe_familiaris/fbd74a8a-eed4-4d3e-9e91-888168fd6f68.jpg,185,201,0,201,204,185,200,203,0.2135009765625,0.11663818359375,0.115966796875,0.0323486328125,0.03076171875,1,3,Familiar Chat,Grayish Saltator,Western Wood-Pewee,Familiar Chat,Wrentit,Olive-sided Flycatcher
val/03990_Animalia_Chordata_Aves_Passeriformes_Muscicapidae_Oenanthe_familiaris/d6831f0a-1f8c-4912-9fd4-aa3bcf32cdda.jpg,185,207,0,207,176,185,193,184,0.320068359375,0.2203369140625,0.1422119140625,0.051239013671875,0.0287933349609375,1,3,Familiar Chat,Ash-throated Flycatcher,Red Crossbill,Familiar Chat,Lark Bunting,Meadow Pipit
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/0b146e71-3eb0-4c94-b1c5-978d522dfdef.jpg,186,176,0,176,185,208,186,199,0.343017578125,0.0826416015625,0.06982421875,0.069580078125,0.0653076171875,1,4,Boreal Chickadee,Red Crossbill,Familiar Chat,Warbling White-eye,Boreal Chickadee,Brown-headed Nuthatch
val/04040_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_hudsonicus/46849ee6-44df-4ce2-bff2-8e498f13df43.jpg,186,207,0,207,170,214,187,186,0.17822265625,0.0938720703125,0.088623046875,0.08099365234375,0.05535888671875,1,5,Boreal Chickadee,Ash-throated Flycatcher,Yellow Grosbeak,Downy Woodpecker,Chestnut-backed Chickadee,Boreal Chickadee
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/9a240c26-d007-438e-9089-608a6a1d942a.jpg,187,186,0,186,187,197,205,206,0.720703125,0.1312255859375,0.043792724609375,0.00981903076171875,0.00949859619140625,1,2,Chestnut-backed Chickadee,Boreal Chickadee,Chestnut-backed Chickadee,Tomtit,Hammond's Flycatcher,Masked Water-Tyrant
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/7c2da025-f072-42ff-98cc-bb824e1d5381.jpg,187,210,0,210,173,209,208,187,0.10986328125,0.07769775390625,0.0758056640625,0.072509765625,0.06536865234375,1,5,Chestnut-backed Chickadee,Boat-billed Heron,Brown Jay,Indian White-eye,Warbling White-eye,Chestnut-backed Chickadee
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/516cd1ff-7edd-4fa1-9047-9aa64fd86325.jpg,187,195,0,195,187,207,186,169,0.1588134765625,0.1512451171875,0.07000732421875,0.06854248046875,0.044647216796875,1,2,Chestnut-backed Chickadee,Eastern Towhee,Chestnut-backed Chickadee,Ash-throated Flycatcher,Boreal Chickadee,Painted Bunting
val/04043_Animalia_Chordata_Aves_Passeriformes_Paridae_Poecile_rufescens/5d6c4cfa-a473-433b-bbb1-d9be2313993e.jpg,187,186,0,186,207,187,199,205,0.517578125,0.11126708984375,0.07452392578125,0.0418701171875,0.032318115234375,1,3,Chestnut-backed Chickadee,Boreal Chickadee,Ash-throated Flycatcher,Chestnut-backed Chickadee,Brown-headed Nuthatch,Hammond's Flycatcher
val/04068_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_cerulea/4926fa87-d818-478c-a6cf-b5207665c7b5.jpg,188,205,0,205,188,187,175,198,0.69970703125,0.0784912109375,0.027801513671875,0.0258941650390625,0.0257110595703125,1,2,Cerulean Warbler,Hammond's Flycatcher,Cerulean Warbler,Chestnut-backed Chickadee,Double-barred Finch,Common Firecrest
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/343acd0b-df14-4ed8-9296-47bce3cd1c5f.jpg,189,196,0,196,189,168,452,190,0.250732421875,0.1856689453125,0.034332275390625,0.033447265625,0.0328369140625,1,2,Hooded Warbler,Eastern Yellow Robin,Hooded Warbler,Black Crake,Spring Adonis,Yellow-throated Warbler
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/daa4b011-5fcb-4606-8aa1-c821fe0e2614.jpg,189,196,0,196,189,218,397,169,0.41943359375,0.327880859375,0.041229248046875,0.01617431640625,0.0139923095703125,1,2,Hooded Warbler,Eastern Yellow Robin,Hooded Warbler,Black-throated Trogon,Common Flat-pea,Painted Bunting
val/04070_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_citrina/dc89e53c-8a03-4b3d-83de-fab63a8a08fa.jpg,189,192,0,192,189,190,196,170,0.234619140625,0.107666015625,0.10345458984375,0.048675537109375,0.041168212890625,1,2,Hooded Warbler,Golden-winged Warbler,Hooded Warbler,Yellow-throated Warbler,Eastern Yellow Robin,Yellow Grosbeak
val/04073_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_dominica/ec48b42b-b450-4ba4-8196-d3c8bdefe618.jpg,190,189,0,189,183,190,484,192,0.50244140625,0.11004638671875,0.07464599609375,0.027130126953125,0.023712158203125,1,3,Yellow-throated Warbler,Hooded Warbler,White-plumed Honeyeater,Yellow-throated Warbler,White Horse-nettle,Golden-winged Warbler
val/04084_Animalia_Chordata_Aves_Passeriformes_Parulidae_Setophaga_ruticilla/6b081d51-3376-4d84-b88f-d994505e155d.jpg,191,218,0,218,191,195,170,201,0.4296875,0.1944580078125,0.0972900390625,0.0277557373046875,0.0148773193359375,1,2,American Redstart,Black-throated Trogon,American Redstart,Eastern Towhee,Yellow Grosbeak,Grayish Saltator
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/81074053-a83b-4914-926b-140c5d3c6019.jpg,192,188,0,188,218,228,192,353,0.5244140625,0.055511474609375,0.04290771484375,0.04156494140625,0.04046630859375,1,4,Golden-winged Warbler,Cerulean Warbler,Black-throated Trogon,Sunda Flying Lemur,Golden-winged Warbler,Mignonette vine
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/a9a1238a-6402-4ae3-8149-89a3b22aead6.jpg,192,190,0,190,196,192,189,170,0.5673828125,0.09979248046875,0.058441162109375,0.03363037109375,0.0213775634765625,1,3,Golden-winged Warbler,Yellow-throated Warbler,Eastern Yellow Robin,Golden-winged Warbler,Hooded Warbler,Yellow Grosbeak
val/04089_Animalia_Chordata_Aves_Passeriformes_Parulidae_Vermivora_chrysoptera/c01bdc0e-68af-469a-85a3-aa6528ce8d3d.jpg,192,231,0,231,192,190,33,191,0.07421875,0.0280303955078125,0.0203857421875,0.020172119140625,0.018096923828125,1,2,Golden-winged Warbler,Bank Vole,Golden-winged Warbler,Yellow-throated Warbler,Ashy Mining Bee,American Redstart
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/d9eeb16d-90d9-4eb1-8e32-be0fdf1f48f4.jpg,193,198,0,198,193,194,176,207,0.1683349609375,0.143798828125,0.1065673828125,0.054351806640625,0.0291900634765625,1,2,Lark Bunting,Common Firecrest,Lark Bunting,Henslow's Sparrow,Red Crossbill,Ash-throated Flycatcher
val/04099_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Calamospiza_melanocorys/35bf7d86-31ec-4448-a32f-80548b84cc0a.jpg,193,203,0,203,193,204,201,205,0.1334228515625,0.127685546875,0.09619140625,0.093505859375,0.07489013671875,1,2,Lark Bunting,Olive-sided Flycatcher,Lark Bunting,Western Wood-Pewee,Grayish Saltator,Hammond's Flycatcher
val/04100_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Centronyx_henslowii/0cc4d9b5-3e98-4c2e-b314-ed1c63dbf108.jpg,194,184,0,184,194,176,193,185,0.2266845703125,0.20263671875,0.0616455078125,0.0244903564453125,0.0193328857421875,1,2,Henslow's Sparrow,Meadow Pipit,Henslow's Sparrow,Red Crossbill,Lark Bunting,Familiar Chat
val/04118_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Pipilo_erythrophthalmus/3b91676d-0105-4bb4-a595-0ee64c08996f.jpg,195,191,0,191,195,194,339,87,0.564453125,0.034515380859375,0.0194244384765625,0.017486572265625,0.01537322998046875,1,2,Eastern Towhee,American Redstart,Eastern Towhee,Henslow's Sparrow,prickly sowthistle,Silver Emperor
val/04118_Animalia_Chordata_Aves_Passeriformes_Passerellidae_Pipilo_erythrophthalmus/9634fe6e-eef0-40f7-b36f-ab6b577b4edf.jpg,195,179,0,179,194,195,176,200,0.1444091796875,0.13232421875,0.09814453125,0.0863037109375,0.07684326171875,1,3,Eastern Towhee,Southern Rough-winged Swallow,Henslow's Sparrow,Eastern Towhee,Red Crossbill,Wrentit
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/ca484ac2-5c87-4c83-988e-2652c23fd3e1.jpg,197,200,0,200,197,173,204,172,0.135498046875,0.07122802734375,0.057769775390625,0.04876708984375,0.046417236328125,1,2,Tomtit,Wrentit,Tomtit,Brown Jay,Western Wood-Pewee,Fish Crow
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/21301bba-d9d6-4348-b64f-07b954680969.jpg,197,205,0,205,197,200,203,194,0.6083984375,0.116943359375,0.0748291015625,0.03900146484375,0.0223236083984375,1,2,Tomtit,Hammond's Flycatcher,Tomtit,Wrentit,Olive-sided Flycatcher,Henslow's Sparrow
val/04142_Animalia_Chordata_Aves_Passeriformes_Petroicidae_Petroica_macrocephala/a60f1b57-23e4-4fc5-a099-b9d812598cca.jpg,197,226,0,226,33,197,187,233,0.2373046875,0.1328125,0.040496826171875,0.02777099609375,0.0254974365234375,1,3,Tomtit,Hooded Skunk,Ashy Mining Bee,Tomtit,Chestnut-backed Chickadee,Red-bellied Squirrel
val/04178_Animalia_Chordata_Aves_Passeriformes_Regulidae_Regulus_ignicapilla/fed2a721-2acc-455f-9436-29d5775c3e2f.jpg,198,209,0,209,208,198,192,153,0.458740234375,0.31396484375,0.1317138671875,0.01345062255859375,0.01020050048828125,1,3,Common Firecrest,Indian White-eye,Warbling White-eye,Common Firecrest,Golden-winged Warbler,Black-chinned Hummingbird
val/04189_Animalia_Chordata_Aves_Passeriformes_Sittidae_Sitta_pusilla/0a08c5a9-0f3e-4397-95f3-ae7210f2020b.jpg,199,205,0,205,199,196,198,185,0.0894775390625,0.064697265625,0.032684326171875,0.0286407470703125,0.0224761962890625,1,2,Brown-headed Nuthatch,Hammond's Flycatcher,Brown-headed Nuthatch,Eastern Yellow Robin,Common Firecrest,Familiar Chat
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/bc760127-2539-481f-a2f7-e4fc032ced7f.jpg,200,197,0,197,186,205,200,463,0.8212890625,0.04913330078125,0.046600341796875,0.020965576171875,0.016357421875,1,4,Wrentit,Tomtit,Boreal Chickadee,Hammond's Flycatcher,Wrentit,desert almond
val/04203_Animalia_Chordata_Aves_Passeriformes_Sylviidae_Chamaea_fasciata/8f70b87d-8806-4ecb-bdb5-e785f18e52d3.jpg,200,38,0,38,200,197,463,2,0.0789794921875,0.048980712890625,0.0478515625,0.0399169921875,0.03399658203125,1,2,Wrentit,New York Carpenter Ant,Wrentit,Tomtit,desert almond,Six-spotted Fishing Spider
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/ca930f0e-89c8-44e7-bf97-8c32bee8ab19.jpg,201,196,0,196,207,201,183,176,0.1629638671875,0.143310546875,0.0828857421875,0.060760498046875,0.054962158203125,1,3,Grayish Saltator,Eastern Yellow Robin,Ash-throated Flycatcher,Grayish Saltator,White-plumed Honeyeater,Red Crossbill
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/07cb24dc-229c-47c8-8264-a4fd4880b11d.jpg,201,196,0,196,205,190,170,201,0.150390625,0.07257080078125,0.0628662109375,0.040740966796875,0.03619384765625,1,5,Grayish Saltator,Eastern Yellow Robin,Hammond's Flycatcher,Yellow-throated Warbler,Yellow Grosbeak,Grayish Saltator
val/04228_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Saltator_coerulescens/2b922a6e-ca86-4393-94f8-e242236eda9e.jpg,201,173,0,173,188,116,201,200,0.0694580078125,0.06182861328125,0.052978515625,0.049652099609375,0.023773193359375,1,4,Grayish Saltator,Brown Jay,Cerulean Warbler,Ebony Jewelwing,Grayish Saltator,Wrentit
val/04245_Animalia_Chordata_Aves_Passeriformes_Thraupidae_Thraupis_episcopus/34710505-5747-4bdb-bfe3-f90e4371edbf.jpg,202,192,0,192,201,202,188,200,0.11968994140625,0.11578369140625,0.11077880859375,0.0943603515625,0.07379150390625,1,3,Blue-gray Tanager,Golden-winged Warbler,Grayish Saltator,Blue-gray Tanager,Cerulean Warbler,Wrentit
val/04293_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_cooperi/624e31a6-b9ad-454d-882d-61e96a2ccd6d.jpg,203,180,0,180,203,177,175,204,0.37841796875,0.07513427734375,0.057464599609375,0.052337646484375,0.04925537109375,1,2,Olive-sided Flycatcher,Violet-green Swallow,Olive-sided Flycatcher,Barn Swallow,Double-barred Finch,Western Wood-Pewee
val/04293_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_cooperi/08f87a0d-9ae4-4417-baef-0a85d911b552.jpg,203,180,0,180,204,203,179,178,0.2216796875,0.1689453125,0.1170654296875,0.07781982421875,0.07562255859375,1,3,Olive-sided Flycatcher,Violet-green Swallow,Western Wood-Pewee,Olive-sided Flycatcher,Southern Rough-winged Swallow,Bank Swallow
val/04295_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Contopus_sordidulus/246a88b2-3a2b-4178-b3b6-d04adcd17c65.jpg,204,193,0,193,204,205,172,190,0.175537109375,0.124755859375,0.057586669921875,0.0517578125,0.049102783203125,1,2,Western Wood-Pewee,Lark Bunting,Western Wood-Pewee,Hammond's Flycatcher,Fish Crow,Yellow-throated Warbler
val/04302_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Empidonax_hammondii/81f4f9a4-23ab-4c35-b494-29a837aaede0.jpg,205,196,0,196,218,205,201,207,0.22119140625,0.128173828125,0.07684326171875,0.06475830078125,0.04803466796875,1,3,Hammond's Flycatcher,Eastern Yellow Robin,Black-throated Trogon,Hammond's Flycatcher,Grayish Saltator,Ash-throated Flycatcher
val/04302_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Empidonax_hammondii/b35070f0-de4e-4ffc-a5eb-f0af8d390cd8.jpg,205,242,0,242,205,142,207,196,0.669921875,0.1488037109375,0.0283203125,0.0255126953125,0.01282501220703125,1,2,Hammond's Flycatcher,Brown Basilisk,Hammond's Flycatcher,Eastern Dwarf Treefrog,Ash-throated Flycatcher,Eastern Yellow Robin
val/04302_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Empidonax_hammondii/dd9b0ad7-30ee-4fda-9551-fcd98fca42db.jpg,205,203,0,203,204,205,166,180,0.377685546875,0.28515625,0.0633544921875,0.033782958984375,0.028228759765625,1,3,Hammond's Flycatcher,Olive-sided Flycatcher,Western Wood-Pewee,Hammond's Flycatcher,Red-billed Pigeon,Violet-green Swallow
val/04308_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Fluvicola_nengeta/1c9e5987-5410-44c5-bf2f-60ff2dc4193b.jpg,206,186,0,186,201,206,207,185,0.28515625,0.1048583984375,0.09344482421875,0.0574951171875,0.049560546875,1,3,Masked Water-Tyrant,Boreal Chickadee,Grayish Saltator,Masked Water-Tyrant,Ash-throated Flycatcher,Familiar Chat
val/04308_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Fluvicola_nengeta/14cc0adc-4d9d-409e-8ffe-066829bc8a6d.jpg,206,235,0,235,206,234,156,244,0.196044921875,0.188232421875,0.0750732421875,0.054229736328125,0.0516357421875,1,2,Masked Water-Tyrant,Belize Crocodile,Masked Water-Tyrant,Common Caiman,Wilson's Plover,Green Iguana
val/04313_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Myiarchus_cinerascens/51b73055-adc3-498e-acab-963678b8555b.jpg,207,193,0,193,204,207,190,205,0.27197265625,0.1707763671875,0.06842041015625,0.039276123046875,0.020233154296875,1,3,Ash-throated Flycatcher,Lark Bunting,Western Wood-Pewee,Ash-throated Flycatcher,Yellow-throated Warbler,Hammond's Flycatcher
val/04313_Animalia_Chordata_Aves_Passeriformes_Tyrannidae_Myiarchus_cinerascens/90604353-64ad-4753-9a15-f43fb9723f4d.jpg,207,218,0,218,207,206,205,188,0.08984375,0.062042236328125,0.05377197265625,0.04095458984375,0.038421630859375,1,2,Ash-throated Flycatcher,Black-throated Trogon,Ash-throated Flycatcher,Masked Water-Tyrant,Hammond's Flycatcher,Cerulean Warbler
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/5bc9dc5a-7fba-4ee0-9b29-8d2bc3be0fca.jpg,208,155,0,155,156,208,68,139,0.055084228515625,0.047119140625,0.027679443359375,0.025360107421875,0.02142333984375,1,3,Warbling White-eye,Red-breasted Dotterel,Wilson's Plover,Warbling White-eye,Umber Skipper,Striped Eel Catfish
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/b2d78742-7386-4338-8b87-2475b536784e.jpg,208,209,0,209,208,183,198,179,0.404052734375,0.0257568359375,0.021942138671875,0.0148468017578125,0.01214599609375,1,2,Warbling White-eye,Indian White-eye,Warbling White-eye,White-plumed Honeyeater,Common Firecrest,Southern Rough-winged Swallow
val/04350_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_japonicus/785242f2-05af-4fae-9316-d28e0ebe713f.jpg,208,209,0,209,208,390,198,183,0.337890625,0.171630859375,0.032989501953125,0.0303802490234375,0.028778076171875,1,2,Warbling White-eye,Indian White-eye,Warbling White-eye,Drummond's phlox,Common Firecrest,White-plumed Honeyeater
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/cd52a966-6959-4f5f-a7e6-994ed5e54bb1.jpg,209,461,0,461,63,209,437,208,0.1751708984375,0.052276611328125,0.050689697265625,0.048858642578125,0.047332763671875,1,3,Indian White-eye,Loquat,Least Skipper,Indian White-eye,Cassava,Warbling White-eye
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/eb1149ed-d66c-49f1-a02b-76920558b0f5.jpg,209,208,0,208,198,209,183,189,0.32958984375,0.1297607421875,0.09381103515625,0.05950927734375,0.02288818359375,1,3,Indian White-eye,Warbling White-eye,Common Firecrest,Indian White-eye,White-plumed Honeyeater,Hooded Warbler
val/04352_Animalia_Chordata_Aves_Passeriformes_Zosteropidae_Zosterops_palpebrosus/f96635e2-63e1-4fbe-9eb7-3fe7114382b4.jpg,209,208,0,208,189,170,183,209,0.55322265625,0.159423828125,0.0848388671875,0.08355712890625,0.049774169921875,1,5,Indian White-eye,Warbling White-eye,Hooded Warbler,Yellow Grosbeak,White-plumed Honeyeater,Indian White-eye
